"status","current_ability_exists","current_spell_name_exists","profession","profession_id","recipe_spell_id","name","skill_line_ability_id","trade_category_id","acquire_method","supercedes_spell_id"
"named_recipe","True","True","Inscription","773","419041","Verdant Combatant's Emblem","48983","1748","0","0"
"named_recipe","True","True","Inscription","773","422337","Lydiara's Binding Rune","49090","1894","0","0"
"named_recipe","True","True","Inscription","773","425263","Contract: Dream Wardens","49191","1759","0","0"
"named_recipe","True","True","Inscription","773","425954","Vantus Rune: Amirdrassil, the Dream's Hope","49223","1761","0","0"
"named_recipe","True","True","Inscription","773","425958","Winding Slitherdrake: Hairy Chin","49224","1873","0","0"
"named_recipe","True","True","Inscription","773","425959","Grotto Netherwing Drake: Spiked Jaw","49226","1959","0","0"
"named_recipe","True","True","Inscription","773","425961","Grotto Netherwing Drake: Chin Tendrils","49225","1959","0","0"
"named_recipe","True","True","Inscription","773","427956","Mark of the Auric Dreamstag","49294","1874","0","0"
"named_recipe","True","True","Inscription","773","429149","Glyph of the Lunar Chameleon","49309","1874","0","0"
"named_recipe","True","True","Inscription","773","430090","Draconic Combatant's Medallion","49354","1748","0","0"
"named_recipe","True","True","Inscription","773","430091","Draconic Combatant's Insignia of Alacrity","49349","1748","0","0"
"named_recipe","True","True","Inscription","773","430092","Draconic Combatant's Emblem","49348","1748","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1259422","Literature of the Blue Dragonflight","55779","2314","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1259429","Literature of the Red Dragonflight","55780","2314","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1259433","Literature of the Green Dragonflight","55782","2314","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1259441","Valdrakken Banded Barrel","55783","2314","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1259451","Valdrakken Storage Crate","55784","2314","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1259461","Long Valdrakken Storage Crate","55786","2314","0","0"
"current_house_decor_recipe","True","True","Inscription","773","1272572","Valdrakken Wall Shelf","56992","2314","0","0"
"named_recipe","True","True","Jewelcrafting","755","374437","Crafty Queen's Ruby","46934","1636","0","0"
"named_recipe","True","True","Jewelcrafting","755","374438","Zen Mystic Sapphire","46935","1636","0","0"
"named_recipe","True","True","Jewelcrafting","755","374439","Energized Vibrant Emerald","46936","1636","0","0"
"named_recipe","True","True","Jewelcrafting","755","374440","Sensei's Sundered Onyx","46937","1636","0","0"
"named_recipe","True","True","Jewelcrafting","755","374441","Solid Eternity Amber","46938","1636","1","0"
"named_recipe","True","True","Jewelcrafting","755","374442","Crafty Alexstraszite","46939","1637","0","0"
"named_recipe","True","True","Jewelcrafting","755","374443","Sensei's Alexstraszite","46940","1638","0","0"
"named_recipe","True","True","Jewelcrafting","755","374444","Radiant Alexstraszite","46941","1640","0","0"
"named_recipe","True","True","Jewelcrafting","755","374445","Deadly Alexstraszite","46942","1639","0","0"
"named_recipe","True","True","Jewelcrafting","755","374446","Radiant Malygite","46943","1639","0","0"
"named_recipe","True","True","Jewelcrafting","755","374447","Energized Malygite","46944","1637","0","0"
"named_recipe","True","True","Jewelcrafting","755","374448","Zen Malygite","46945","1638","0","0"
"named_recipe","True","True","Jewelcrafting","755","374449","Stormy Malygite","46946","1640","0","0"
"named_recipe","True","True","Jewelcrafting","755","374450","Crafty Ysemerald","46947","1639","0","0"
"named_recipe","True","True","Jewelcrafting","755","374453","Keen Ysemerald","46948","1638","0","0"
"named_recipe","True","True","Jewelcrafting","755","374454","Energized Ysemerald","46949","1640","0","0"
"named_recipe","True","True","Jewelcrafting","755","374455","Quick Ysemerald","46950","1637","0","0"
"named_recipe","True","True","Jewelcrafting","755","374456","Sensei's Neltharite","46951","1639","0","0"
"named_recipe","True","True","Jewelcrafting","755","374457","Keen Neltharite","46952","1637","0","0"
"named_recipe","True","True","Jewelcrafting","755","374458","Zen Neltharite","46953","1640","0","0"
"named_recipe","True","True","Jewelcrafting","755","374459","Fractured Neltharite","46954","1638","0","0"
"named_recipe","True","True","Jewelcrafting","755","374460","Jagged Nozdorite","46955","1639","0","0"
"named_recipe","True","True","Jewelcrafting","755","374461","Forceful Nozdorite","46956","1637","0","0"
"named_recipe","True","True","Jewelcrafting","755","374462","Puissant Nozdorite","46957","1638","0","0"
"named_recipe","True","True","Jewelcrafting","755","374463","Steady Nozdorite","46958","1640","0","0"
"named_recipe","True","True","Jewelcrafting","755","374465","Inscribed Illimited Diamond","46959","1641","0","0"
"named_recipe","True","True","Jewelcrafting","755","374467","Fierce Illimited Diamond","46960","1641","0","0"
"named_recipe","True","True","Jewelcrafting","755","374468","Skillful Illimited Diamond","46961","1641","0","0"
"named_recipe","True","True","Jewelcrafting","755","374470","Resplendent Illimited Diamond","46962","1641","0","0"
"named_recipe","True","True","Jewelcrafting","755","374472","Tiered Medallion Setting","46963","1629","0","0"
"named_recipe","True","True","Jewelcrafting","755","374475","Shimmering Clasp","46968","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374477","Draconic Vial","46965","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374478","Frameless Lens","46966","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374480","Glossy Stone","46967","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374483","Blotting Sand","46969","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374484","Pounce","46970","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374486","Idol of the Life-Binder","46971","1631","0","0"
"named_recipe","True","True","Jewelcrafting","755","374488","Idol of the Spell-Weaver","46972","1631","0","0"
"named_recipe","True","True","Jewelcrafting","755","374490","Idol of the Dreamer","46973","1631","0","0"
"named_recipe","True","True","Jewelcrafting","755","374493","Idol of the Earth-Warder","46974","1631","0","0"
"named_recipe","True","True","Jewelcrafting","755","374494","Pendant of Impending Perils","46975","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374495","Crimson Combatant's Jeweled Amulet","46976","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374496","Crimson Combatant's Jeweled Signet","46977","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374497","Signet of Titanic Insight","46978","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374498","Ring-Bound Hourglass","46979","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374499","Elemental Lariat","46980","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374501","Choker of Shielding","46981","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","374502","Narcissist's Sculpture","46982","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","374506","Revitalizing Red Carving","46983","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","374508","Statue of Tyr's Herald","46984","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","374509","Djaradin's ""Pinata""","46985","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","374510","Jeweled Ruby Whelpling","46986","1634","0","0"
"named_recipe","True","True","Jewelcrafting","755","374511","Jeweled Emerald Whelpling","46987","1634","0","0"
"named_recipe","True","True","Jewelcrafting","755","374512","Jeweled Sapphire Whelpling","46988","1634","0","0"
"named_recipe","True","True","Jewelcrafting","755","374514","Jeweled Onyx Whelpling","46989","1634","0","0"
"named_recipe","True","True","Jewelcrafting","755","374516","Jeweled Amber Whelpling","46990","1634","0","0"
"named_recipe","True","True","Jewelcrafting","755","374518","Projection Prism","46991","1643","0","0"
"named_recipe","True","True","Jewelcrafting","755","374522","Jeweled Offering","46992","1643","0","0"
"named_recipe","True","True","Jewelcrafting","755","374525","Convergent Prism","46993","1643","0","0"
"named_recipe","True","True","Jewelcrafting","755","374530","Bold-Print Bifocals","47622","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374531","Left-Handed Magnifying Glass","46996","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374532","Sundered Onyx Loupe","46997","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374537","Chromatic Focus","46998","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374538","Fine-Print Trifocals","46999","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374540","Magnificent Margin Magnifier","47000","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374542","Alexstraszite Loupes","47001","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374543","Resonant Focus","47002","1642","0","0"
"named_recipe","True","True","Jewelcrafting","755","374546","Queen's Gift","47003","1635","0","0"
"named_recipe","True","True","Jewelcrafting","755","374547","Dreamer's Vision","47004","1635","0","0"
"named_recipe","True","True","Jewelcrafting","755","374548","Keeper's Glory","47005","1635","0","0"
"named_recipe","True","True","Jewelcrafting","755","374549","Earthwarden's Prize","47006","1635","0","0"
"named_recipe","True","True","Jewelcrafting","755","374550","Timewatcher's Patience","47007","1635","0","0"
"named_recipe","True","True","Jewelcrafting","755","374551","Jeweled Dragon's Heart","47008","1635","0","0"
"named_recipe","True","True","Jewelcrafting","755","374553","Elemental Harmony","47009","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","374627","Dragon Isles Prospecting","47013","1685","1","0"
"named_recipe","True","True","Jewelcrafting","755","375063","""Rhinestone"" Sunglasses","47031","1643","0","0"
"named_recipe","True","True","Jewelcrafting","755","376233","Band of New Beginnings","47192","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","377804","Kalu'ak Figurine","47333","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","377915","Heart in a Bottle","47336","1686","0","0"
"named_recipe","True","True","Jewelcrafting","755","377960","Split-Lens Specs","47338","1643","0","0"
"named_recipe","True","True","Jewelcrafting","755","389194","Recraft Equipment","47738","1685","0","0"
"named_recipe","True","True","Jewelcrafting","755","391782","Illustrious Insight","47875","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","392697","Empty Soul Cage","47902","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","394621","Torc of Passed Time","47955","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","395696","Dragon Isles Crushing","47968","1685","1","0"
"named_recipe","True","True","Jewelcrafting","755","400812","Crystal Tuning Fork","48181","1856","0","0"
"named_recipe","True","True","Jewelcrafting","755","403131","Obsidian Combatant's Jeweled Amulet","48292","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","403132","Obsidian Combatant's Jeweled Signet","48293","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","403483","Unstable Elementium","48322","1629","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Jewelcrafting","755","405205","Square Holders","48458","1886","0","0"
"named_recipe","True","True","Jewelcrafting","755","407161","Immaculate Coalescing Dracothyst","48494","1878","0","0"
"named_recipe","True","True","Jewelcrafting","755","408231","B.B.F. Fist","48538","1643","0","0"
"named_recipe","True","True","Jewelcrafting","755","408397","Statuette of Foreseen Power","48576","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","408398","Figurine of the Gathering Storm","48577","1633","0","0"
"named_recipe","True","True","Jewelcrafting","755","419004","Verdant Combatant's Jeweled Amulet","48979","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","419005","Verdant Combatant's Jeweled Signet","48980","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","420740","Dreamtender's Charm","49020","1630","0","0"
"named_recipe","True","True","Jewelcrafting","755","430055","Draconic Combatant's Jeweled Amulet","49350","1632","0","0"
"named_recipe","True","True","Jewelcrafting","755","430056","Draconic Combatant's Jeweled Signet","49351","1632","0","0"
"current_house_decor_recipe","True","True","Jewelcrafting","755","1259369","Valdrakken Gilded Throne","55750","2315","0","0"
"current_house_decor_recipe","True","True","Jewelcrafting","755","1259384","Valdrakken Fence","55763","2315","0","0"
"current_house_decor_recipe","True","True","Jewelcrafting","755","1259386","Valdrakken Fencepost","55764","2315","0","0"
"named_recipe","True","True","Leatherworking","165","375102","Bonewrought Crossbow","47172","1648","0","0"
"named_recipe","True","True","Leatherworking","165","375103","Pioneer's Leather Boots","47095","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375104","Pioneer's Leather Wristguards","47097","1657","1","0"
"named_recipe","True","True","Leatherworking","165","375105","Pioneer's Leather Tunic","47096","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375106","Trailblazer's Scale Boots","47121","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375107","Trailblazer's Scale Bracers","47123","1658","1","0"
"named_recipe","True","True","Leatherworking","165","375108","Trailblazer's Scale Vest","47122","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375109","Life-Bound Chestpiece","47098","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375110","Life-Bound Boots","47099","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375111","Life-Bound Gloves","47100","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375112","Life-Bound Cap","47101","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375113","Life-Bound Trousers","47102","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375114","Life-Bound Shoulderpads","47103","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375115","Life-Bound Belt","47104","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375116","Life-Bound Bindings","47105","1657","0","0"
"named_recipe","True","True","Leatherworking","165","375117","Flame-Touched Chainmail","47124","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375118","Flame-Touched Treads","47125","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375119","Flame-Touched Handguards","47126","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375120","Flame-Touched Helmet","47127","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375121","Flame-Touched Legguards","47128","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375122","Flame-Touched Spaulders","47129","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375123","Flame-Touched Chain","47130","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375124","Flame-Touched Cuffs","47131","1658","0","0"
"named_recipe","True","True","Leatherworking","165","375125","Bow of the Dragon Hunters","47170","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375126","Crimson Combatant's Resilient Mask","47089","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375127","Crimson Combatant's Resilient Chestpiece","47086","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375128","Crimson Combatant's Resilient Trousers","47090","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375129","Crimson Combatant's Resilient Shoulderpads","47091","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375130","Crimson Combatant's Resilient Gloves","47088","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375131","Crimson Combatant's Resilient Boots","47087","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375132","Crimson Combatant's Resilient Wristwraps","47093","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375133","Crimson Combatant's Resilient Belt","47092","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375134","Crimson Combatant's Adamant Cowl","47116","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375135","Crimson Combatant's Adamant Chainmail","47113","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375136","Crimson Combatant's Adamant Leggings","47117","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375137","Crimson Combatant's Adamant Epaulets","47118","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375138","Crimson Combatant's Adamant Gauntlets","47115","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375139","Crimson Combatant's Adamant Treads","47114","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375140","Crimson Combatant's Adamant Cuffs","47120","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375141","Crimson Combatant's Adamant Girdle","47119","1880","0","0"
"named_recipe","True","True","Leatherworking","165","375142","Slimy Expulsion Boots","47078","1810","0","0"
"named_recipe","True","True","Leatherworking","165","375143","Toxic Thorn Footwraps","47079","1810","0","0"
"named_recipe","True","True","Leatherworking","165","375144","Allied Heartwarming Fur Coat","47084","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375145","Old Spirit's Wristwraps","47083","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375146","Snowball Makers","47085","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375147","String of Spiritual Knick-Knacks","47082","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375148","Infurious Spirit's Hood","47081","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375149","Infurious Footwraps of Indemnity","47080","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375150","Venom-Steeped Stompers","47106","1810","0","0"
"named_recipe","True","True","Leatherworking","165","375151","Acidic Hailstone Treads","47107","1810","0","0"
"named_recipe","True","True","Leatherworking","165","375152","Wind Spirit's Lasso","47111","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375153","Ancestor's Dew Drippers","47112","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375154","Scale Rein Grips","47110","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375155","Infurious Boots of Reprieve","47108","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375156","Infurious Chainhelm Protector","47109","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375157","Allied Legguards of Sansok Khan","47132","1812","0","0"
"named_recipe","True","True","Leatherworking","165","375159","Fang Adornments","47165","1649","0","0"
"named_recipe","True","True","Leatherworking","165","375160","Toxified Armor Patch","47166","1649","0","0"
"named_recipe","True","True","Leatherworking","165","375161","Frosted Armor Kit","47134","1651","0","0"
"named_recipe","True","True","Leatherworking","165","375162","Fierce Armor Kit","47133","1651","0","0"
"named_recipe","True","True","Leatherworking","165","375164","Reinforced Armor Kit","47135","1651","0","0"
"named_recipe","True","True","Leatherworking","165","375166","Illustrious Insight","47145","1650","0","0"
"named_recipe","True","True","Leatherworking","165","375168","Leather-Bound Drums","47140","1655","0","0"
"named_recipe","True","True","Leatherworking","165","375171","Gnoll Tent","47167","1652","0","0"
"named_recipe","True","True","Leatherworking","165","375172","Tuskarr Beanbag","47168","1652","0","0"
"named_recipe","True","True","Leatherworking","165","375173","Stonecrust Hide","47152","1654","0","0"
"named_recipe","True","True","Leatherworking","165","375174","Mireslush Hide","47153","1654","0","0"
"named_recipe","True","True","Leatherworking","165","375176","Infurious Hide","47155","1654","0","0"
"named_recipe","True","True","Leatherworking","165","375178","Earthshine Scales","47157","1654","0","0"
"named_recipe","True","True","Leatherworking","165","375179","Frostbite Scales","47158","1654","0","0"
"named_recipe","True","True","Leatherworking","165","375180","Infurious Scales","47159","1654","0","0"
"named_recipe","True","True","Leatherworking","165","375181","Floral Basket","47146","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375182","Durable Pack","47160","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375183","Skinner's Cap","47162","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375184","Jeweler's Cover","47148","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375185","Protective Gloves","47142","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375186","Resilient Smock","47150","1656","1","0"
"named_recipe","True","True","Leatherworking","165","375187","Smithing Apron","47137","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375188","Alchemist's Hat","47075","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375189","Lavish Floral Pack","47147","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375190","Reinforced Pack","47161","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375191","Expert Skinner's Cap","47163","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375192","Resplendent Cover","47149","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375193","Shockproof Gloves","47143","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375194","Masterwork Smock","47151","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375195","Flameproof Apron","47138","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375196","Expert Alchemist's Hat","47076","1656","0","0"
"named_recipe","True","True","Leatherworking","165","375197","Flaring Cowl","47094","1811","0","0"
"named_recipe","True","True","Leatherworking","165","375199","Witherrot Tome","47077","1810","0","0"
"named_recipe","True","True","Leatherworking","165","377989","Heart in a Bottle","47345","1693","0","0"
"named_recipe","True","True","Leatherworking","165","381547","Artisan's Sign","47626","1652","0","0"
"named_recipe","True","True","Leatherworking","165","381848","Finished Prototype Regal Barding","47646","1654","0","0"
"named_recipe","True","True","Leatherworking","165","381849","Finished Prototype Explorer's Barding","47647","1654","0","0"
"named_recipe","True","True","Leatherworking","165","389195","Recraft Equipment","47739","1785","0","0"
"named_recipe","True","True","Leatherworking","165","395839","Trailblazer's Toughened Coif","47977","1658","0","0"
"named_recipe","True","True","Leatherworking","165","395844","Trailblazer's Toughened Chainbelt","47976","1658","0","0"
"named_recipe","True","True","Leatherworking","165","395845","Trailblazer's Toughened Grips","47989","1658","0","0"
"named_recipe","True","True","Leatherworking","165","395847","Trailblazer's Toughened Legguards","47990","1658","0","0"
"named_recipe","True","True","Leatherworking","165","395851","Trailblazer's Toughened Spikes","47978","1658","0","0"
"named_recipe","True","True","Leatherworking","165","395863","Pioneer's Practiced Belt","47979","1657","0","0"
"named_recipe","True","True","Leatherworking","165","395864","Pioneer's Practiced Cowl","47980","1657","0","0"
"named_recipe","True","True","Leatherworking","165","395865","Pioneer's Practiced Gloves","47981","1657","0","0"
"named_recipe","True","True","Leatherworking","165","395867","Pioneer's Practiced Leggings","47982","1657","0","0"
"named_recipe","True","True","Leatherworking","165","395868","Pioneer's Practiced Shoulderpads","47983","1657","0","0"
"named_recipe","True","True","Leatherworking","165","400814","Reinforced Pristine Leather","48182","1857","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402143","Animist's Footwraps","48224","1842","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402144","Animist's Legguards","48241","1842","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402146","Gloves of the Tormentor","48242","1842","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402147","Junglefury Gauntlets","48243","1842","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402148","Junglefury Leggings","48244","1842","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402150","Gurubashi's Grasp","48245","1842","0","0"
"acquisition_dragonflight_ancient_zulgurub","True","True","Leatherworking","165","402615","Cord of Shriveled Heads","48262","1842","0","0"
"named_recipe","True","True","Leatherworking","165","403133","Obsidian Combatant's Resilient Mask","48297","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403134","Obsidian Combatant's Resilient Chestpiece","48294","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403135","Obsidian Combatant's Resilient Trousers","48298","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403136","Obsidian Combatant's Resilient Shoulderpads","48299","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403137","Obsidian Combatant's Resilient Gloves","48296","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403138","Obsidian Combatant's Resilient Boots","48295","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403139","Obsidian Combatant's Resilient Wristwraps","48301","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403140","Obsidian Combatant's Resilient Belt","48300","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403141","Obsidian Combatant's Adamant Cowl","48305","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403142","Obsidian Combatant's Adamant Chainmail","48302","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403143","Obsidian Combatant's Adamant Leggings","48306","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403144","Obsidian Combatant's Adamant Epaulets","48307","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403145","Obsidian Combatant's Adamant Gauntlets","48304","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403146","Obsidian Combatant's Adamant Treads","48303","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403147","Obsidian Combatant's Adamant Cuffs","48309","1879","0","0"
"named_recipe","True","True","Leatherworking","165","403148","Obsidian Combatant's Adamant Girdle","48308","1879","0","0"
"named_recipe","True","True","Leatherworking","165","406214","Lambent Armor Kit","48484","1651","0","0"
"named_recipe","True","True","Leatherworking","165","406266","Spore Colony Shoulderguards","48481","1810","0","0"
"named_recipe","True","True","Leatherworking","165","406267","Adaptive Dracothyst Armguards","48480","1658","0","0"
"named_recipe","True","True","Leatherworking","165","406275","Shadowflame-Tempered Armor Patch","48482","1649","0","0"
"named_recipe","True","True","Leatherworking","165","409555","Lustrous Scaled Drums","48618","1655","0","0"
"named_recipe","True","True","Leatherworking","165","409557","Hide-Bound Drums","48619","1655","0","0"
"named_recipe","True","True","Leatherworking","165","418579","Verdant Conduit","48970","1649","0","0"
"named_recipe","True","True","Leatherworking","165","419006","Verdant Combatant's Resilient Mask","48991","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419007","Verdant Combatant's Resilient Chestpiece","48988","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419008","Verdant Combatant's Resilient Trousers","48992","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419009","Verdant Combatant's Resilient Shoulderpads","48993","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419010","Verdant Combatant's Resilient Gloves","48990","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419011","Verdant Combatant's Resilient Boots","48989","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419012","Verdant Combatant's Resilient Wristwraps","48995","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419013","Verdant Combatant's Resilient Belt","48994","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419014","Verdant Combatant's Adamant Cowl","48999","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419015","Verdant Combatant's Adamant Chainmail","48996","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419016","Verdant Combatant's Adamant Leggings","49000","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419017","Verdant Combatant's Adamant Epaulets","49001","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419018","Verdant Combatant's Adamant Gauntlets","48998","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419019","Verdant Combatant's Adamant Treads","48997","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419020","Verdant Combatant's Adamant Cuffs","49003","1891","0","0"
"named_recipe","True","True","Leatherworking","165","419021","Verdant Combatant's Adamant Girdle","49002","1891","0","0"
"named_recipe","True","True","Leatherworking","165","422330","Erden's Glowspore Grip","49092","1896","0","0"
"named_recipe","True","True","Leatherworking","165","430057","Draconic Combatant's Resilient Mask","49360","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430058","Draconic Combatant's Resilient Chestpiece","49358","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430059","Draconic Combatant's Resilient Trousers","49362","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430060","Draconic Combatant's Resilient Shoulderpads","49361","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430061","Draconic Combatant's Resilient Gloves","49359","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430062","Draconic Combatant's Resilient Boots","49357","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430063","Draconic Combatant's Resilient Wristwraps","49363","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430064","Draconic Combatant's Resilient Belt","49356","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430065","Draconic Combatant's Adamant Cowl","49332","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430066","Draconic Combatant's Adamant Chainmail","49331","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430067","Draconic Combatant's Adamant Leggings","49337","1969","0","0"
"named_recipe","True","True","Leatherworking","165","430068","Draconic Combatant's Adamant Epaulets","49334","1969","0","0"
