"status","current_ability_exists","current_spell_name_exists","profession","profession_id","recipe_spell_id","name","skill_line_ability_id","trade_category_id","acquire_method","supercedes_spell_id"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107742","Puissant Wild Jade","26572","822","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107743","Radiant Wild Jade","26579","822","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107744","Regal Wild Jade","26584","822","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107745","Shattered Wild Jade","26602","822","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107746","Steady Wild Jade","26624","822","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107753","Agile Primal Diamond","26478","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107754","Austere Primal Diamond","26482","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107756","Burning Primal Diamond","26492","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107757","Destructive Primal Diamond","26507","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107758","Effulgent Primal Diamond","26509","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107759","Ember Primal Diamond","26511","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107760","Enigmatic Primal Diamond","26515","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107762","Eternal Primal Diamond","26518","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107763","Fleet Primal Diamond","26526","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107764","Forlorn Primal Diamond","26529","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107765","Impassive Primal Diamond","26539","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107766","Powerful Primal Diamond","26567","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107767","Reverberating Primal Diamond","26591","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","107768","Revitalizing Primal Diamond","26592","827","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","120045","Jeweled Onyx Panther","26284","830","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","121841","Ruby Panther","26596","830","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","121842","Sapphire Panther","26597","830","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","121843","Sunstone Panther","26497","830","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","121844","Jade Panther","26512","830","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122661","Ornate Band","26546","829","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122662","Shadowfire Necklace","26479","828","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122663","Scrying Roguestone","26598","832","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122664","Heart of the Earth","26538","829","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122665","Roguestone Shadowband","26595","829","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122666","Lord's Signet","26550","829","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122667","Lionsfall Ring","26549","829","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122668","Band of Blood","26485","829","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122669","Reflection of the Sea","26582","828","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122670","Golembreaker Amulet","26535","828","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122671","Widow Chain","26643","828","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122672","Skymage Circle","26607","828","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122673","Tiger Opal Pendant","26632","828","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122674","Delicate Serpent's Eye","26506","825","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122675","Bold Serpent's Eye","26488","825","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122676","Brilliant Serpent's Eye","26491","825","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122677","Sparkling Serpent's Eye","26618","821","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122678","Solid Serpent's Eye","26613","821","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122679","Subtle Serpent's Eye","26627","833","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122680","Smooth Serpent's Eye","26608","833","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122681","Rigid Serpent's Eye","26594","821","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122682","Quick Serpent's Eye","26575","833","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122683","Precise Serpent's Eye","26570","825","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122684","Fractured Serpent's Eye","26530","833","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","122685","Flashing Serpent's Eye","26525","825","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","130655","Tense Roguestone","27391","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","130656","Assassin's Roguestone","27390","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","130657","Assassin's Imperial Amethyst","27392","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","130658","Tense Imperial Amethyst","27393","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131593","River's Heart","27485","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131686","Primordial Ruby","27489","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131688","Wild Jade","27486","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131690","Vermilion Onyx","27487","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131691","Imperial Amethyst","27488","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131695","Sun's Radiance","27490","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131759","Secrets of the Stone","27493","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131897","Jade Owl","27499","832","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","131898","Sapphire Cub","27500","832","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","136269","Resplendent Serpent's Eye","31059","823","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","136270","Lucent Serpent's Eye","31060","823","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","136272","Willful Serpent's Eye","31061","823","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","136273","Tense Serpent's Eye","31063","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","136274","Assassin's Serpent's Eye","31058","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","136275","Mysterious Serpent's Eye","31064","824","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","140050","Serpent's Heart","31354","831","0","0"
"mop_classic_current_recipe","True","True","Jewelcrafting","755","140060","Primal Diamond","31353","827","0","0"
"current_house_decor_recipe","True","True","Jewelcrafting","755","1261242","Jade Temple Dragon Fountain","56063","2360","0","0"
"current_house_decor_recipe","True","True","Jewelcrafting","755","1261243","Pandaren Stone Wall","56064","2360","0","0"
"current_house_decor_recipe","True","True","Jewelcrafting","755","1261244","Pandaren Stone Post","56065","2360","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","102366","Mist-Touched Leather","24610","887","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124124","Sha-Touched Leg Armor","26755","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124125","Toughened Leg Armor","26756","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124126","Brutal Leg Armor","26757","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124127","Angerhide Leg Armor","26758","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124128","Ironscale Leg Armor","26759","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124129","Shadowleather Leg Armor","26760","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124559","Primal Leg Reinforcements","26880","888","1","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124561","Draconic Leg Reinforcements","26881","888","1","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124563","Heavy Leg Reinforcements","26882","888","1","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124571","Misthide Helm","26904","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124572","Misthide Shoulders","26902","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124573","Misthide Chestguard","26905","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124574","Misthide Gloves","26895","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124575","Misthide Leggings","26899","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124576","Misthide Bracers","26891","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124577","Misthide Boots","26896","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124578","Misthide Belt","26897","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124579","Stormscale Helm","26906","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124580","Stormscale Shoulders","26903","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124581","Stormscale Chestguard","26907","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124582","Stormscale Gloves","26898","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124583","Stormscale Leggings","26900","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124584","Stormscale Bracers","26890","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124585","Stormscale Boots","26893","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124586","Stormscale Belt","26894","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124587","Contender's Wyrmhide Helm","26937","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124588","Contender's Wyrmhide Shoulders","26930","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124589","Contender's Wyrmhide Chestguard","26938","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124590","Contender's Wyrmhide Gloves","26918","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124591","Contender's Wyrmhide Leggings","26926","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124592","Contender's Wyrmhide Bracers","26910","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124593","Contender's Wyrmhide Boots","26919","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124594","Contender's Wyrmhide Belt","26920","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124595","Contender's Scale Helm","26939","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124596","Contender's Scale Shoulders","26931","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124597","Contender's Scale Chestguard","26940","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124598","Contender's Scale Gloves","26921","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124599","Contender's Scale Leggings","26927","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124600","Contender's Scale Bracers","26911","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124601","Contender's Scale Boots","26922","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124602","Contender's Scale Belt","26923","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124603","Contender's Leather Helm","26941","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124604","Contender's Leather Shoulders","26932","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124605","Contender's Leather Chestguard","26934","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124606","Contender's Leather Gloves","26912","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124607","Contender's Leather Leggings","26924","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124608","Contender's Leather Bracers","26908","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124609","Contender's Leather Boots","26913","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124610","Contender's Leather Belt","26914","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124611","Contender's Dragonscale Helm","26935","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124612","Contender's Dragonscale Shoulders","26929","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124613","Contender's Dragonscale Chestguard","26936","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124614","Contender's Dragonscale Gloves","26915","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124615","Contender's Dragonscale Leggings","26925","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124616","Contender's Dragonscale Bracers","26909","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124617","Contender's Dragonscale Boots","26916","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124618","Contender's Dragonscale Belt","26917","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124619","Greyshadow Chestguard","26952","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124620","Greyshadow Gloves","26953","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124621","Wildblood Vest","26954","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124622","Wildblood Gloves","26955","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124623","Lifekeeper's Robe","26956","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124624","Lifekeeper's Gloves","26957","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124625","Chestguard of Earthen Harmony","26942","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124626","Gloves of Earthen Harmony","26943","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124627","Mist-Touched Leather","26889","887","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124628","Sha Armor Kit","26892","889","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124635","Misthide Drape","26901","899","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124636","Stormscale Drape","26928","899","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124637","Quick Strike Cloak","26933","899","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124638","Chestguard of Nemeses","26944","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124639","Murderer's Gloves","26945","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124640","Nightfire Robe","26946","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124641","Liferuned Leather Gloves","26947","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124642","Stormbreaker Chestguard","26948","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124643","Fists of Lightning","26949","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124644","Raiment of Blood and Bone","26950","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","124645","Raven Lord's Gloves","26951","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","131865","Magnificent Hide","27496","887","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137809","Crafted Dreadful Gladiator's Dragonhide Gloves","31273","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137810","Crafted Dreadful Gladiator's Dragonhide Helm","31283","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137811","Crafted Dreadful Gladiator's Dragonhide Legguards","31293","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137812","Crafted Dreadful Gladiator's Dragonhide Robes","31303","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137813","Crafted Dreadful Gladiator's Dragonhide Spaulders","31306","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137814","Crafted Dreadful Gladiator's Belt of Meditation","31316","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137815","Crafted Dreadful Gladiator's Leather Footguards of Meditation","31408","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137816","Crafted Dreadful Gladiator's Bindings of Meditation","31417","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137817","Crafted Dreadful Gladiator's Kodohide Gloves","31274","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137818","Crafted Dreadful Gladiator's Kodohide Helm","31284","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137819","Crafted Dreadful Gladiator's Kodohide Legguards","31294","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137820","Crafted Dreadful Gladiator's Kodohide Robes","31304","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137821","Crafted Dreadful Gladiator's Kodohide Spaulders","31307","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137822","Crafted Dreadful Gladiator's Belt of Cruelty","31317","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137823","Crafted Dreadful Gladiator's Leather Footguards of Alacrity","31409","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137824","Crafted Dreadful Gladiator's Bindings of Prowess","31418","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137825","Crafted Dreadful Gladiator's Wyrmhide Gloves","31275","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137826","Crafted Dreadful Gladiator's Wyrmhide Helm","31285","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137827","Crafted Dreadful Gladiator's Wyrmhide Legguards","31295","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137828","Crafted Dreadful Gladiator's Wyrmhide Robes","31305","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137829","Crafted Dreadful Gladiator's Wyrmhide Spaulders","31308","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137830","Crafted Dreadful Gladiator's Waistband of Cruelty","31320","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137831","Crafted Dreadful Gladiator's Boots of Alacrity","31412","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137832","Crafted Dreadful Gladiator's Armwraps of Accuracy","31421","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137833","Crafted Dreadful Gladiator's Ironskin Gloves","31277","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137834","Crafted Dreadful Gladiator's Ironskin Helm","31287","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137835","Crafted Dreadful Gladiator's Ironskin Legguards","31297","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137836","Crafted Dreadful Gladiator's Ironskin Spaulders","31310","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137837","Crafted Dreadful Gladiator's Ironskin Tunic","31425","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137838","Crafted Dreadful Gladiator's Copperskin Gloves","31278","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137839","Crafted Dreadful Gladiator's Copperskin Helm","31288","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137840","Crafted Dreadful Gladiator's Copperskin Legguards","31298","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137841","Crafted Dreadful Gladiator's Copperskin Spaulders","31311","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137842","Crafted Dreadful Gladiator's Copperskin Tunic","31426","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137843","Crafted Dreadful Gladiator's Waistband of Accuracy","31321","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137844","Crafted Dreadful Gladiator's Boots of Cruelty","31413","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137845","Crafted Dreadful Gladiator's Armwraps of Alacrity","31422","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137846","Crafted Dreadful Gladiator's Leather Tunic","31325","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137847","Crafted Dreadful Gladiator's Leather Gloves","31279","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137848","Crafted Dreadful Gladiator's Leather Helm","31289","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137849","Crafted Dreadful Gladiator's Leather Legguards","31299","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137850","Crafted Dreadful Gladiator's Leather Spaulders","31312","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137851","Crafted Dreadful Gladiator's Links of Cruelty","31318","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137852","Crafted Dreadful Gladiator's Links of Accuracy","31319","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137853","Crafted Dreadful Gladiator's Sabatons of Cruelty","31410","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137854","Crafted Dreadful Gladiator's Sabatons of Alacrity","31411","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137855","Crafted Dreadful Gladiator's Wristguards of Alacrity","31419","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137856","Crafted Dreadful Gladiator's Wristguards of Accuracy","31420","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137857","Crafted Dreadful Gladiator's Chain Armor","31324","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137858","Crafted Dreadful Gladiator's Chain Gauntlets","31276","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137859","Crafted Dreadful Gladiator's Chain Helm","31286","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137860","Crafted Dreadful Gladiator's Chain Leggings","31296","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137861","Crafted Dreadful Gladiator's Chain Spaulders","31309","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137862","Crafted Dreadful Gladiator's Waistguard of Meditation","31322","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137863","Crafted Dreadful Gladiator's Mail Footguards of Alacrity","31414","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137864","Crafted Dreadful Gladiator's Mail Footguards of Meditation","31415","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137865","Crafted Dreadful Gladiator's Armbands of Prowess","31423","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137866","Crafted Dreadful Gladiator's Armbands of Meditation","31424","894","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137867","Crafted Dreadful Gladiator's Ringmail Armor","31326","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137868","Crafted Dreadful Gladiator's Ringmail Gauntlets","31280","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137869","Crafted Dreadful Gladiator's Ringmail Helm","31290","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137870","Crafted Dreadful Gladiator's Ringmail Leggings","31300","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137871","Crafted Dreadful Gladiator's Ringmail Spaulders","31313","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137872","Crafted Dreadful Gladiator's Linked Armor","31327","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137873","Crafted Dreadful Gladiator's Linked Gauntlets","31281","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137874","Crafted Dreadful Gladiator's Linked Helm","31291","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137875","Crafted Dreadful Gladiator's Linked Leggings","31301","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137876","Crafted Dreadful Gladiator's Linked Spaulders","31314","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137877","Crafted Dreadful Gladiator's Waistguard of Cruelty","31323","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137878","Crafted Dreadful Gladiator's Mail Armor","31328","893","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137879","Crafted Dreadful Gladiator's Mail Gauntlets","31282","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137880","Crafted Dreadful Gladiator's Mail Helm","31292","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137881","Crafted Dreadful Gladiator's Mail Leggings","31302","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","137882","Crafted Dreadful Gladiator's Mail Spaulders","31315","892","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138589","Quilen Hide Boots","31388","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138590","Quilen Hide Helm","31392","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138591","Dreadrunner Sabatons","31389","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138592","Dreadrunner Helm","31393","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138593","Spirit Keeper Footguards","31390","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138594","Spirit Keeper Helm","31394","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138595","Cloud Serpent Sabatons","31391","898","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","138596","Cloud Serpent Helm","31395","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","140040","Magnificence of Leather","31349","901","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","140041","Magnificence of Scales","31350","901","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","140185","Magnificent Hide Pack","31380","890","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142952","Pennyroyal Leggings","31488","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142953","Krasari Prowler Britches","31489","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142956","Snow Lily Britches","31490","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142957","Gorge Stalker Legplates","31491","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142961","Pennyroyal Belt","31492","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142962","Krasari Prowler Belt","31493","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142965","Snow Lily Belt","31494","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142966","Gorge Stalker Belt","31495","896","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","142976","Hardened Magnificent Hide","31496","887","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143089","Crafted Malevolent Gladiator's Dragonhide Gloves","31568","895","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143090","Crafted Malevolent Gladiator's Dragonhide Helm","31578","891","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143091","Crafted Malevolent Gladiator's Dragonhide Legguards","31588","897","0","0"
"mop_classic_current_recipe","True","True","Leatherworking","165","143092","Crafted Malevolent Gladiator's Dragonhide Robes","31598","893","0","0"
