"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"13144","Wide World of Quests","15284","452","69888","","42723","27","51622","1","0"
"13144","Wide World of Quests","15284","453","70100","","42724","27","51758","1","0"
"13144","Wide World of Quests","15284","454","70467","","42725","27","50767","1","0"
"13144","Wide World of Quests","15284","455","69820","","42726","27","52167","1","0"
"13144","Wide World of Quests","15284","456","69930","","42727","27","52755","1","0"
"13144","Wide World of Quests","15284","457","70062","","42728","27","51225","1","0"
"13144","Wide World of Quests","15284","458","70216","","42729","27","50792","1","0"
"13144","Wide World of Quests","15284","459","69905","","42730","27","50776","1","0"
"13144","Wide World of Quests","15284","460","70191","","42731","27","50958","1","0"
"13144","Wide World of Quests","15284","461","69978","","42732","27","52751","1","0"
"13144","Wide World of Quests","15284","462","70235","","42733","27","52455","1","0"
"13144","Wide World of Quests","15284","463","69829","","42734","27","52471","1","0"
"13144","Wide World of Quests","15284","464","70150","","42735","27","52430","1","0"
"13144","Wide World of Quests","15284","465","69887","","42736","27","51651","1","0"
"13144","Wide World of Quests","15284","466","70192","","42737","27","51652","1","0"
"13144","Wide World of Quests","15284","467","70329","","42738","27","51653","1","0"
"13144","Wide World of Quests","15284","468","69813","","42739","27","51654","1","0"
"13144","Wide World of Quests","15284","469","70489","","42740","27","51655","1","0"
"13144","Wide World of Quests","15284","470","69687","","42741","27","51656","1","0"
"13144","Wide World of Quests","15284","471","70179","","42742","27","51657","1","0"
"13144","Wide World of Quests","15284","472","70518","","42743","27","51659","1","0"
"13144","Wide World of Quests","15284","473","69782","","42744","27","51660","1","0"
"13144","Wide World of Quests","15284","474","69946","","42745","27","51661","1","0"
"13144","Wide World of Quests","15284","475","70370","","42746","27","51662","1","0"
"13144","Wide World of Quests","15284","476","69964","","42747","27","51664","1","0"
"13144","Wide World of Quests","15284","477","70186","","42748","27","51665","1","0"
"13144","Wide World of Quests","15284","478","70000","","42749","27","51666","1","0"
"13144","Wide World of Quests","15284","479","70545","","42750","27","51669","1","0"
"13144","Wide World of Quests","15284","480","70237","","42751","27","51670","1","0"
"13144","Wide World of Quests","15284","481","69692","","42752","27","51839","1","0"
"13144","Wide World of Quests","15284","482","70061","","42753","27","51841","1","0"
"13144","Wide World of Quests","15284","483","70076","","42754","27","51842","1","0"
"13144","Wide World of Quests","15284","484","70260","","42755","27","51843","1","0"
"13144","Wide World of Quests","15284","485","70077","","42756","27","51844","1","0"
"13144","Wide World of Quests","15284","486","70542","","42757","27","51847","1","0"
"13144","Wide World of Quests","15284","487","70344","","42758","27","51848","1","0"
"13144","Wide World of Quests","15284","488","70123","","42759","27","51849","1","0"
"13144","Wide World of Quests","15284","489","70512","","42760","27","51890","1","0"
"13144","Wide World of Quests","15284","490","70426","","42761","27","51891","1","0"
"13144","Wide World of Quests","15284","491","69940","","42762","27","51892","1","0"
"13144","Wide World of Quests","15284","492","70248","","42763","27","51893","1","0"
"13144","Wide World of Quests","15284","493","69807","","42764","27","51894","1","0"
"13144","Wide World of Quests","15284","494","69696","","42765","27","51895","1","0"
"13144","Wide World of Quests","15284","495","70578","","42766","27","51610","1","0"
"13144","Wide World of Quests","15284","496","69931","","42767","27","51611","1","0"
"13144","Wide World of Quests","15284","497","69971","","42768","27","51613","1","0"
"13144","Wide World of Quests","15284","498","69958","","42769","27","53331","1","0"
"13144","Wide World of Quests","15284","499","70090","","42770","27","50315","1","0"
"13144","Wide World of Quests","15284","500","70325","","42771","27","50324","1","0"
"13144","Wide World of Quests","15284","501","69747","","42772","27","52144","1","0"
"13144","Wide World of Quests","15284","502","70576","","42773","27","52143","1","0"
"13144","Wide World of Quests","15284","503","70453","","42774","27","53076","1","0"
"13144","Wide World of Quests","15284","504","70007","","42775","27","52159","1","0"
"13144","Wide World of Quests","15284","505","70598","","42776","27","50421","1","0"
"13144","Wide World of Quests","15284","506","70018","","42777","27","53196","1","0"
"13144","Wide World of Quests","15284","507","70622","","42778","27","52145","1","0"
"13144","Wide World of Quests","15284","508","70298","","42779","27","51580","1","0"
"13144","Wide World of Quests","15284","509","70565","","42780","27","52804","1","0"
"13144","Wide World of Quests","15284","510","69745","","42781","27","52757","1","0"
"13144","Wide World of Quests","15284","511","70177","","42782","27","51671","1","0"
"13144","Wide World of Quests","15284","512","70623","","42783","27","51090","1","0"
"13144","Wide World of Quests","15284","513","69718","","42784","27","51646","1","0"
"13144","Wide World of Quests","15284","514","69863","","42785","27","51647","1","0"
"13144","Wide World of Quests","15284","515","69956","","42786","27","52155","1","0"
"13144","Wide World of Quests","15284","516","70098","","42787","27","53078","1","0"
"13144","Wide World of Quests","15284","517","70541","","42788","27","52760","1","0"
"13144","Wide World of Quests","15284","518","70321","","42789","27","52752","1","0"
"13144","Wide World of Quests","15284","519","70571","","42790","27","52805","1","0"
"13144","Wide World of Quests","15284","520","69970","","42791","27","52756","1","0"
"13144","Wide World of Quests","15284","521","70051","","42792","27","50977","1","0"
"13144","Wide World of Quests","15284","522","69770","","42793","27","51311","1","0"
"13144","Wide World of Quests","15284","523","70627","","42794","27","53346","1","0"
"13144","Wide World of Quests","15284","524","70597","","42795","27","51385","1","0"
"13144","Wide World of Quests","15284","525","69831","","42796","27","51405","1","0"
"13144","Wide World of Quests","15284","526","70129","","42797","27","51566","1","0"
"13144","Wide World of Quests","15284","527","70182","","42798","27","51388","1","0"
"13144","Wide World of Quests","15284","528","70295","","42799","27","51406","1","0"
"13144","Wide World of Quests","15284","529","70217","","42800","27","51284","1","0"
"13144","Wide World of Quests","15284","530","69854","","42801","27","50322","1","0"
"13144","Wide World of Quests","15284","531","70055","","42802","27","51245","1","0"
"13144","Wide World of Quests","15284","532","70202","","42803","27","51241","1","0"
"13144","Wide World of Quests","15284","533","69702","","42804","27","51317","1","0"
"13144","Wide World of Quests","15284","534","70384","","42805","27","51637","1","0"
"13144","Wide World of Quests","15284","535","69882","","42806","27","51640","1","0"
"13144","Wide World of Quests","15284","536","69864","","42807","27","51639","1","0"
"13144","Wide World of Quests","15284","537","70172","","42808","27","51638","1","0"
"13144","Wide World of Quests","15284","538","70255","","42809","27","51641","1","0"
"13144","Wide World of Quests","15284","539","69803","","42810","27","51642","1","0"
"13144","Wide World of Quests","15284","540","69843","","42811","27","51631","1","0"
"13144","Wide World of Quests","15284","541","70634","","42812","27","51634","1","0"
"13144","Wide World of Quests","15284","542","70647","","42813","27","51633","1","0"
"13144","Wide World of Quests","15284","543","70306","","42814","27","51632","1","0"
"13144","Wide World of Quests","15284","544","70114","","42815","27","53369","1","0"
"13144","Wide World of Quests","15284","545","70265","","42816","27","52472","1","0"
"13144","Wide World of Quests","15284","546","69729","","42817","27","51635","1","0"
"13144","Wide World of Quests","15284","547","69797","","42818","27","51636","1","0"
"13144","Wide World of Quests","15284","548","70246","","42819","27","51625","1","0"
"13144","Wide World of Quests","15284","549","69763","","42820","27","51628","1","0"
"13144","Wide World of Quests","15284","550","70454","","42821","27","51627","1","0"
"13144","Wide World of Quests","15284","551","70561","","42822","27","51626","1","0"
"13144","Wide World of Quests","15284","552","69901","","42823","27","51629","1","0"
"13144","Wide World of Quests","15284","553","69766","","42824","27","51630","1","0"
"13144","Wide World of Quests","15284","554","69904","","42825","27","52798","1","0"
"13144","Wide World of Quests","15284","555","69734","","42826","27","51252","1","0"
"13144","Wide World of Quests","15284","556","69793","","42827","27","51561","1","0"
"13144","Wide World of Quests","15284","557","69923","","42828","27","51562","1","0"
"13144","Wide World of Quests","15284","558","70184","","42829","27","51565","1","0"
"13144","Wide World of Quests","15284","559","70369","","42830","27","51564","1","0"
"13144","Wide World of Quests","15284","560","70465","","42831","27","51793","1","0"
"13144","Wide World of Quests","15284","561","69810","","42832","27","51794","1","0"
"13144","Wide World of Quests","15284","562","70430","","42833","27","52059","1","0"
"13144","Wide World of Quests","15284","563","70042","","42834","27","51783","1","0"
"13144","Wide World of Quests","15284","564","70276","","42835","27","51995","1","0"
"13144","Wide World of Quests","15284","565","69701","","42836","27","51924","1","0"
"13144","Wide World of Quests","15284","566","69697","","42837","27","51760","1","0"
"13144","Wide World of Quests","15284","567","70590","","42838","27","51963","1","0"
"13144","Wide World of Quests","15284","568","69760","","42839","27","51853","1","0"
"13144","Wide World of Quests","15284","569","69947","","42840","27","51238","1","0"
"13144","Wide World of Quests","15284","570","70126","","42841","27","51948","1","0"
"13144","Wide World of Quests","15284","571","69876","","42842","27","51330","1","0"
"13144","Wide World of Quests","15284","572","70441","","42843","27","51836","1","0"
"13144","Wide World of Quests","15284","573","70589","","42844","27","51804","1","0"
"13144","Wide World of Quests","15284","574","70531","","42845","27","51250","1","0"
"13144","Wide World of Quests","15284","575","69997","","42846","27","51185","1","0"
"13144","Wide World of Quests","15284","576","70312","","42847","27","51422","1","0"
"13144","Wide World of Quests","15284","577","70292","","42848","27","50975","1","0"
"13144","Wide World of Quests","15284","578","70382","","42849","27","51428","1","0"
"13144","Wide World of Quests","15284","579","70577","","42850","27","52849","1","0"
"13144","Wide World of Quests","15284","580","70372","","42851","27","52875","1","0"
"13144","Wide World of Quests","15284","581","69967","","42852","27","52850","1","0"
"13144","Wide World of Quests","15284","582","69953","","42853","27","52878","1","0"
"13144","Wide World of Quests","15284","583","70244","","42854","27","52856","1","0"
"13144","Wide World of Quests","15284","584","70501","","42855","27","52864","1","0"
"13144","Wide World of Quests","15284","585","70318","","42856","27","51095","1","0"
"13144","Wide World of Quests","15284","586","70525","","42857","27","51096","1","0"
"13144","Wide World of Quests","15284","587","70381","","42858","27","51097","1","0"
"13144","Wide World of Quests","15284","588","70054","","42859","27","51098","1","0"
"13144","Wide World of Quests","15284","589","70301","","42860","27","51099","1","0"
"13144","Wide World of Quests","15284","590","70584","","42861","27","51100","1","0"
"13144","Wide World of Quests","15284","591","69768","","42862","27","51102","1","0"
"13144","Wide World of Quests","15284","592","70551","","42863","27","51103","1","0"
"13144","Wide World of Quests","15284","593","70153","","42864","27","51104","1","0"
"13144","Wide World of Quests","15284","594","70626","","42865","27","51105","1","0"
"13144","Wide World of Quests","15284","595","70232","","42866","27","51106","1","0"
"13144","Wide World of Quests","15284","596","70319","","42867","27","51107","1","0"
"13144","Wide World of Quests","15284","597","70041","","42868","27","51108","1","0"
"13144","Wide World of Quests","15284","598","70488","","42869","27","51112","1","0"
"13144","Wide World of Quests","15284","599","70443","","42870","27","51113","1","0"
"13144","Wide World of Quests","15284","600","70315","","42871","27","51114","1","0"
"13144","Wide World of Quests","15284","601","70086","","42872","27","51115","1","0"
"13144","Wide World of Quests","15284","602","70407","","42873","27","51116","1","0"
"13144","Wide World of Quests","15284","603","70500","","42874","27","51117","1","0"
"13144","Wide World of Quests","15284","604","69708","","42875","27","51118","1","0"
"13144","Wide World of Quests","15284","605","70492","","42876","27","51119","1","0"
"13144","Wide World of Quests","15284","606","70450","","42877","27","51120","1","0"
"13144","Wide World of Quests","15284","607","69710","","42878","27","51121","1","0"
"13144","Wide World of Quests","15284","608","70151","","42879","27","51122","1","0"
"13144","Wide World of Quests","15284","609","70617","","42880","27","51123","1","0"
"13144","Wide World of Quests","15284","610","70497","","42881","27","51124","1","0"
"13144","Wide World of Quests","15284","611","70224","","42882","27","51125","1","0"
"13144","Wide World of Quests","15284","612","70131","","42883","27","51429","1","0"
"13144","Wide World of Quests","15284","613","69866","","42884","27","51315","1","0"
"13144","Wide World of Quests","15284","614","70048","","42885","27","51834","1","0"
"13144","Wide World of Quests","15284","615","69796","","42886","27","51558","1","0"
"13144","Wide World of Quests","15284","616","70594","","42887","27","51559","1","0"
"13144","Wide World of Quests","15284","617","70162","","42888","27","51285","1","0"
"13144","Wide World of Quests","15284","618","70163","","42889","27","51198","1","0"
"13144","Wide World of Quests","15284","619","70555","","42890","27","51791","1","0"
"13144","Wide World of Quests","15284","620","70251","","42891","27","51792","1","0"
"13144","Wide World of Quests","15284","621","70507","","42892","27","51173","1","0"
"13144","Wide World of Quests","15284","622","70167","","42893","27","51997","1","0"
"13144","Wide World of Quests","15284","623","70461","","42894","27","51763","1","0"
"13144","Wide World of Quests","15284","624","69874","","42895","27","51983","1","0"
"13144","Wide World of Quests","15284","625","70170","","42896","27","51228","1","0"
"13144","Wide World of Quests","15284","626","70353","","42897","27","51900","1","0"
"13144","Wide World of Quests","15284","627","70155","","42898","27","51316","1","0"
"13144","Wide World of Quests","15284","628","70183","","42899","27","49345","1","0"
"13144","Wide World of Quests","15284","629","70214","","42900","27","47704","1","0"
"13144","Wide World of Quests","15284","630","70124","","42901","27","51957","1","0"
"13144","Wide World of Quests","15284","631","69943","","42902","27","51850","1","0"
"13144","Wide World of Quests","15284","632","69790","","42903","27","51322","1","0"
"13144","Wide World of Quests","15284","633","70650","","42904","27","51831","1","0"
"13144","Wide World of Quests","15284","634","70358","","42905","27","51153","1","0"
"13144","Wide World of Quests","15284","635","69781","","42906","27","51156","1","0"
"13144","Wide World of Quests","15284","636","70521","","42907","27","51155","1","0"
"13144","Wide World of Quests","15284","637","70496","","42908","27","51157","1","0"
"13144","Wide World of Quests","15284","638","70220","","42909","27","49013","1","0"
"13144","Wide World of Quests","15284","639","69937","","42910","27","51210","1","0"
"13144","Wide World of Quests","15284","640","70436","","42911","27","51925","1","0"
"13144","Wide World of Quests","15284","641","69786","","42912","27","51928","1","0"
"13144","Wide World of Quests","15284","642","69984","","42913","27","51931","1","0"
"13144","Wide World of Quests","15284","643","70128","","42914","27","51933","1","0"
"13144","Wide World of Quests","15284","644","70026","","42915","27","51174","1","0"
"13144","Wide World of Quests","15284","645","70296","","42916","27","51180","1","0"
"13144","Wide World of Quests","15284","646","69906","","42917","27","51181","1","0"
"13144","Wide World of Quests","15284","647","69706","","42918","27","51239","1","0"
"13144","Wide World of Quests","15284","648","70148","","42919","27","51780","1","0"
"13144","Wide World of Quests","15284","649","69966","","42920","27","51223","1","0"
"13144","Wide World of Quests","15284","650","69800","","42921","27","50666","1","0"
"13144","Wide World of Quests","15284","651","70395","","42922","27","51065","1","0"
"13144","Wide World of Quests","15284","652","70475","","42923","27","50663","1","0"
"13144","Wide World of Quests","15284","653","70263","","42924","27","50362","1","0"
"13144","Wide World of Quests","15284","654","70028","","42925","27","52337","1","0"
"13144","Wide World of Quests","15284","655","70168","","42926","27","52360","1","0"
"13144","Wide World of Quests","15284","656","70206","","42927","27","52361","1","0"
"13144","Wide World of Quests","15284","657","70394","","42928","27","52372","1","0"
"13144","Wide World of Quests","15284","658","70464","","42929","27","52385","1","0"
"13144","Wide World of Quests","15284","659","70207","","42930","27","53289","1","0"
"13144","Wide World of Quests","15284","660","69861","","42931","27","53290","1","0"
"13144","Wide World of Quests","15284","661","69785","","42932","27","53291","1","0"
"13144","Wide World of Quests","15284","662","70088","","42933","27","53292","1","0"
"13144","Wide World of Quests","15284","663","70396","","42934","27","53293","1","0"
"13144","Wide World of Quests","15284","664","70015","","42935","27","51004","1","0"
"13144","Wide World of Quests","15284","665","70510","","42936","27","51005","1","0"
"13144","Wide World of Quests","15284","666","70463","","42937","27","52396","1","0"
"13144","Wide World of Quests","15284","667","69744","","42938","27","52410","1","0"
"13144","Wide World of Quests","15284","668","70554","","42939","27","52411","1","0"
"13144","Wide World of Quests","15284","669","69910","","42940","27","52418","1","0"
"13144","Wide World of Quests","15284","670","69817","","42941","27","53321","1","0"
"13144","Wide World of Quests","15284","671","70105","","42942","27","53322","1","0"
"13144","Wide World of Quests","15284","672","70120","","42943","27","53323","1","0"
"13144","Wide World of Quests","15284","673","70064","","42944","27","51006","1","0"
"13144","Wide World of Quests","15284","674","70606","","42945","27","51009","1","0"
"13144","Wide World of Quests","15284","675","70240","","42946","27","51012","1","0"
"13144","Wide World of Quests","15284","676","69691","","42947","27","51015","1","0"
"13144","Wide World of Quests","15284","677","70189","","42948","27","52426","1","0"
"13144","Wide World of Quests","15284","678","70424","","42949","27","52348","1","0"
"13144","Wide World of Quests","15284","679","69699","","42950","27","52349","1","0"
"13144","Wide World of Quests","15284","680","69756","","42951","27","52350","1","0"
"13144","Wide World of Quests","15284","681","69974","","42952","27","52351","1","0"
"13144","Wide World of Quests","15284","682","70144","","42953","27","52338","1","0"
"13144","Wide World of Quests","15284","683","70537","","42954","27","52362","1","0"
"13144","Wide World of Quests","15284","684","69716","","42955","27","52370","1","0"
"13144","Wide World of Quests","15284","685","70335","","42956","27","52371","1","0"
"13144","Wide World of Quests","15284","686","69703","","42957","27","52386","1","0"
"13144","Wide World of Quests","15284","687","69806","","42958","27","53296","1","0"
"13144","Wide World of Quests","15284","688","70005","","42959","27","53297","1","0"
"13144","Wide World of Quests","15284","689","70470","","42960","27","53298","1","0"
"13144","Wide World of Quests","15284","690","70106","","42961","27","53299","1","0"
"13144","Wide World of Quests","15284","691","70383","","42962","27","53294","1","0"
"13144","Wide World of Quests","15284","692","70605","","42963","27","53300","1","0"
"13144","Wide World of Quests","15284","693","70563","","42964","27","51002","1","0"
"13144","Wide World of Quests","15284","694","69922","","42965","27","51003","1","0"
"13144","Wide World of Quests","15284","695","69908","","42966","27","52397","1","0"
"13144","Wide World of Quests","15284","696","69963","","42967","27","52412","1","0"
"13144","Wide World of Quests","15284","697","70137","","42968","27","52413","1","0"
"13144","Wide World of Quests","15284","698","70558","","42969","27","52419","1","0"
"13144","Wide World of Quests","15284","699","70147","","42970","27","53324","1","0"
"13144","Wide World of Quests","15284","700","69982","","42971","27","53325","1","0"
"13144","Wide World of Quests","15284","701","70444","","42972","27","53326","1","0"
"13144","Wide World of Quests","15284","702","70386","","42973","27","51007","1","0"
"13144","Wide World of Quests","15284","703","70316","","42974","27","51008","1","0"
"13144","Wide World of Quests","15284","704","70632","","42975","27","51011","1","0"
"13144","Wide World of Quests","15284","705","70391","","42976","27","52427","1","0"
"13144","Wide World of Quests","15284","706","69983","","42977","27","52335","1","0"
"13144","Wide World of Quests","15284","707","70495","","42978","27","52341","1","0"
"13144","Wide World of Quests","15284","708","70024","","42979","27","52342","1","0"
"13144","Wide World of Quests","15284","709","70600","","42980","27","52369","1","0"
"13144","Wide World of Quests","15284","710","70200","","42981","27","52374","1","0"
"13144","Wide World of Quests","15284","711","70609","","42982","27","52382","1","0"
"13144","Wide World of Quests","15284","712","70219","","42983","27","52384","1","0"
"13144","Wide World of Quests","15284","713","70016","","42984","27","52387","1","0"
"13144","Wide World of Quests","15284","714","70351","","42985","27","52388","1","0"
"13144","Wide World of Quests","15284","715","69714","","42986","27","51036","1","0"
"13144","Wide World of Quests","15284","716","69920","","42987","27","51037","1","0"
"13144","Wide World of Quests","15284","717","70230","","42988","27","51038","1","0"
"13144","Wide World of Quests","15284","718","69918","","42989","27","51039","1","0"
"13144","Wide World of Quests","15284","719","69954","","42990","27","51040","1","0"
"13144","Wide World of Quests","15284","720","69723","","42991","27","51041","1","0"
"13144","Wide World of Quests","15284","721","70515","","42992","27","52398","1","0"
"13144","Wide World of Quests","15284","722","70520","","42993","27","51042","1","0"
"13144","Wide World of Quests","15284","723","70628","","42994","27","51043","1","0"
"13144","Wide World of Quests","15284","724","70332","","42995","27","51044","1","0"
"13144","Wide World of Quests","15284","725","69881","","42996","27","51045","1","0"
"13144","Wide World of Quests","15284","726","70323","","42997","27","51046","1","0"
"13144","Wide World of Quests","15284","727","69693","","42998","27","51047","1","0"
"13144","Wide World of Quests","15284","728","70491","","42999","27","51048","1","0"
"13144","Wide World of Quests","15284","729","70239","","43000","27","51049","1","0"
"13144","Wide World of Quests","15284","730","70527","","43001","27","51050","1","0"
"13144","Wide World of Quests","15284","731","70307","","43002","27","51051","1","0"
"13144","Wide World of Quests","15284","732","70354","","43003","27","52336","1","0"
"13144","Wide World of Quests","15284","733","70514","","43004","27","52358","1","0"
"13144","Wide World of Quests","15284","734","70101","","43005","27","52359","1","0"
"13144","Wide World of Quests","15284","735","70473","","43006","27","52373","1","0"
"13144","Wide World of Quests","15284","736","70084","","43007","27","52383","1","0"
"13144","Wide World of Quests","15284","737","70196","","43008","27","53301","1","0"
"13144","Wide World of Quests","15284","738","70575","","43009","27","53302","1","0"
"13144","Wide World of Quests","15284","739","70477","","43010","27","53303","1","0"
"13144","Wide World of Quests","15284","740","70215","","43011","27","53304","1","0"
"13144","Wide World of Quests","15284","741","70326","","43012","27","53305","1","0"
"13144","Wide World of Quests","15284","742","70357","","43013","27","50999","1","0"
"13144","Wide World of Quests","15284","743","70614","","43014","27","51000","1","0"
"13144","Wide World of Quests","15284","744","70256","","43015","27","52395","1","0"
"13144","Wide World of Quests","15284","745","69802","","43016","27","52408","1","0"
"13144","Wide World of Quests","15284","746","70210","","43017","27","52409","1","0"
"13144","Wide World of Quests","15284","747","69743","","43018","27","52420","1","0"
"13144","Wide World of Quests","15284","748","70553","","43019","27","52421","1","0"
"13144","Wide World of Quests","15284","749","70646","","43020","27","53327","1","0"
"13144","Wide World of Quests","15284","750","70506","","43021","27","53328","1","0"
"13144","Wide World of Quests","15284","751","69976","","43022","27","53329","1","0"
"13144","Wide World of Quests","15284","752","70083","","43023","27","51010","1","0"
"13144","Wide World of Quests","15284","753","70349","","43024","27","51013","1","0"
"13144","Wide World of Quests","15284","754","70481","","43025","27","51014","1","0"
"13144","Wide World of Quests","15284","755","70419","","43026","27","52425","1","0"
"13144","Wide World of Quests","15284","756","69700","","43027","27","50855","1","0"
"13144","Wide World of Quests","15284","757","70431","","43028","27","50858","1","0"
"13144","Wide World of Quests","15284","758","70227","","43029","27","53165","1","0"
"13144","Wide World of Quests","15284","759","70203","","43030","27","51822","1","0"
"13144","Wide World of Quests","15284","760","70552","","43031","27","50581","1","0"
"13144","Wide World of Quests","15284","761","69816","","43032","27","51494","1","0"
"13144","Wide World of Quests","15284","762","69871","","43033","27","51495","1","0"
"13144","Wide World of Quests","15284","763","69945","","43034","27","49444","1","0"
"13144","Wide World of Quests","15284","764","70405","","43035","27","51821","1","0"
"13144","Wide World of Quests","15284","765","69886","","43036","27","49068","1","0"
"13144","Wide World of Quests","15284","766","69751","","43037","27","51444","1","0"
"13144","Wide World of Quests","15284","767","70595","","43038","27","51179","1","0"
"13144","Wide World of Quests","15284","768","70410","","43039","27","51450","1","0"
"13144","Wide World of Quests","15284","769","70159","","43040","27","51175","1","0"
"13144","Wide World of Quests","15284","770","70448","","43041","27","52858","1","0"
"13144","Wide World of Quests","15284","771","70337","","43042","27","52877","1","0"
"13144","Wide World of Quests","15284","772","70103","","43043","27","52937","1","0"
"13144","Wide World of Quests","15284","773","69690","","43044","27","52892","1","0"
"13144","Wide World of Quests","15284","774","69921","","43045","27","52923","1","0"
"13144","Wide World of Quests","15284","775","69726","","43046","27","52938","1","0"
"13144","Wide World of Quests","15284","776","69924","","43047","27","50845","1","0"
"13144","Wide World of Quests","15284","777","70250","","43048","27","50854","1","0"
"13144","Wide World of Quests","15284","778","70271","","43049","27","50857","1","0"
"13144","Wide World of Quests","15284","779","69814","","43050","27","50859","1","0"
"13144","Wide World of Quests","15284","780","70428","","43051","27","50861","1","0"
"13144","Wide World of Quests","15284","781","70080","","43052","27","50862","1","0"
"13144","Wide World of Quests","15284","782","70166","","43053","27","50863","1","0"
"13144","Wide World of Quests","15284","783","70581","","43054","27","50864","1","0"
"13144","Wide World of Quests","15284","784","69845","","43055","27","50866","1","0"
"13144","Wide World of Quests","15284","785","70339","","43056","27","50867","1","0"
"13144","Wide World of Quests","15284","786","70359","","43057","27","50868","1","0"
"13144","Wide World of Quests","15284","787","70279","","43058","27","50869","1","0"
"13144","Wide World of Quests","15284","788","70146","","43059","27","50870","1","0"
"13144","Wide World of Quests","15284","789","70508","","43060","27","50871","1","0"
"13144","Wide World of Quests","15284","790","70447","","43061","27","50872","1","0"
"13144","Wide World of Quests","15284","791","69880","","43062","27","50873","1","0"
"13144","Wide World of Quests","15284","792","69841","","43063","27","50874","1","0"
"13144","Wide World of Quests","15284","793","70449","","43064","27","50875","1","0"
"13144","Wide World of Quests","15284","794","70001","","43065","27","50876","1","0"
"13144","Wide World of Quests","15284","795","70221","","43066","27","50877","1","0"
"13144","Wide World of Quests","15284","796","69825","","43067","27","50885","1","0"
"13144","Wide World of Quests","15284","797","70536","","43068","27","51084","1","0"
"13144","Wide World of Quests","15284","798","70346","","43069","27","51081","1","0"
"13144","Wide World of Quests","15284","799","70548","","43070","27","50846","1","0"
"13144","Wide World of Quests","15284","800","70180","","43071","27","50847","1","0"
"13144","Wide World of Quests","15284","801","70241","","43072","27","50850","1","0"
"13144","Wide World of Quests","15284","802","69848","","43073","27","50853","1","0"
"13144","Wide World of Quests","15284","803","70176","","43074","27","51374","1","0"
"13144","Wide World of Quests","15284","804","70480","","43075","27","50287","1","0"
"13144","Wide World of Quests","15284","805","70374","","43076","27","50756","1","0"
"13144","Wide World of Quests","15284","806","70317","","43077","27","52251","1","0"
"13144","Wide World of Quests","15284","807","69990","","43078","27","49413","1","0"
"13144","Wide World of Quests","15284","808","69837","","43079","27","50765","1","0"
"13144","Wide World of Quests","15284","809","69859","","43080","27","51475","1","0"
"13144","Wide World of Quests","15284","810","70025","","43081","27","50333","1","0"
"13144","Wide World of Quests","15284","811","70544","","43082","27","51816","1","0"
"13144","Wide World of Quests","15284","812","69867","","43083","27","51814","1","0"
"13144","Wide World of Quests","15284","813","70620","","43084","27","50652","1","0"
"13144","Wide World of Quests","15284","814","69773","","43085","27","50633","1","0"
"13144","Wide World of Quests","15284","815","70334","","43086","27","50636","1","0"
"13144","Wide World of Quests","15284","816","69949","","43087","27","50592","1","0"
"13144","Wide World of Quests","15284","817","70403","","43088","27","50747","1","0"
"13144","Wide World of Quests","15284","818","69844","","43089","27","50744","1","0"
"13144","Wide World of Quests","15284","819","70171","","43090","27","51178","1","0"
"13144","Wide World of Quests","15284","820","70229","","43091","27","51232","1","0"
"13144","Wide World of Quests","15284","821","70022","","43092","27","50548","1","0"
"13144","Wide World of Quests","15284","822","70556","","43093","27","50969","1","0"
"13144","Wide World of Quests","15284","823","69957","","43094","27","50966","1","0"
"13144","Wide World of Quests","15284","824","70228","","43095","27","50957","1","0"
"13144","Wide World of Quests","15284","825","69907","","43096","27","50524","1","0"
"13144","Wide World of Quests","15284","826","69769","","43097","27","50578","1","0"
"13144","Wide World of Quests","15284","827","69992","","43098","27","51497","1","0"
"13144","Wide World of Quests","15284","828","69979","","43099","27","51496","1","0"
"13144","Wide World of Quests","15284","829","70516","","43100","27","50737","1","0"
"13144","Wide World of Quests","15284","830","69860","","43101","27","50651","1","0"
"13144","Wide World of Quests","15284","831","69750","","43102","27","50574","1","0"
"13144","Wide World of Quests","15284","832","70361","","43103","27","51815","1","0"
"13144","Wide World of Quests","15284","833","70245","","43104","27","50571","1","0"
"13144","Wide World of Quests","15284","834","69893","","43105","27","50782","1","0"
"13144","Wide World of Quests","15284","835","69998","","43106","27","51373","1","0"
"13144","Wide World of Quests","15284","836","70418","","43107","27","50527","1","0"
"13144","Wide World of Quests","15284","837","70293","","43108","27","50540","1","0"
"13144","Wide World of Quests","15284","838","70017","","43109","27","52250","1","0"
"13144","Wide World of Quests","15284","839","69948","","43110","27","52249","1","0"
"13144","Wide World of Quests","15284","840","70287","","43111","27","51824","1","0"
"13144","Wide World of Quests","15284","841","69873","","43112","27","52248","1","0"
"13144","Wide World of Quests","15284","842","69852","","43113","27","50619","1","0"
"13144","Wide World of Quests","15284","843","69749","","43114","27","50964","1","0"
"13144","Wide World of Quests","15284","844","70309","","43115","27","50547","1","0"
"13144","Wide World of Quests","15284","845","70466","","43116","27","53199","1","0"
"13144","Wide World of Quests","15284","846","70285","","43117","27","50661","1","0"
"13144","Wide World of Quests","15284","847","69791","","43118","27","50671","1","0"
"13144","Wide World of Quests","15284","848","70085","","43119","27","50673","1","0"
"13250","Battle for Azeroth Pathfinder, Part Two","15298","0","79818","","45159","8","12989","0","0"
