"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"40815","The Underkeep Discoveries","15523","1","167542","","69557","27","83663","1","0"
"40815","The Underkeep Discoveries","15523","2","167543","","69558","27","83664","1","0"
"40815","The Underkeep Discoveries","15523","3","167544","","69559","27","83697","1","0"
"40816","The Waterworks Discoveries","15523","0","167546","","69560","27","83684","1","0"
"40816","The Waterworks Discoveries","15523","1","167547","","69561","27","83667","1","0"
"40816","The Waterworks Discoveries","15523","2","167548","","69562","27","83650","1","0"
"40816","The Waterworks Discoveries","15523","3","167549","","69563","27","83456","1","0"
"40820","Raisin' Brann","15523","0","167600","","69607","29","413961","0","0"
"40822","Explore Azj-Kahet","15521","0","167602","Ruptured Lake","69757","43","4847","1","0"
"40822","Explore Azj-Kahet","15521","1","167603","Lightless Channels","69758","43","4845","1","0"
"40822","Explore Azj-Kahet","15521","2","167604","Crawling Chasm","69759","43","4843","1","0"
"40822","Explore Azj-Kahet","15521","3","167605","The Weaver's Lair","69760","43","4852","1","0"
"40822","Explore Azj-Kahet","15521","4","167606","Untamed Valley","69761","43","4851","1","0"
"40822","Explore Azj-Kahet","15521","5","167607","Twitching Gorge","69762","43","4849","1","0"
"40822","Explore Azj-Kahet","15521","6","167608","Rak-Ush","69763","43","4846","1","0"
"40822","Explore Azj-Kahet","15521","7","167609","The Skeins","69764","43","4848","1","0"
"40822","Explore Azj-Kahet","15521","8","167610","Umbral Bazaar","69808","43","4850","1","0"
"40822","Explore Azj-Kahet","15521","9","167611","High Hollows","69765","43","4844","1","0"
"40825","Explore the Ringing Deeps","15521","0","167626","The Earthenworks","69766","43","4872","1","0"
"40825","Explore the Ringing Deeps","15521","1","167627","Lost Mines","69767","43","4867","1","0"
"40825","Explore the Ringing Deeps","15521","2","167628","Shadowvein Extraction Site","69768","43","4864","1","0"
"40825","Explore the Ringing Deeps","15521","3","167629","The Rumbling Wastes","69775","43","4869","1","0"
"40825","Explore the Ringing Deeps","15521","4","167630","The Waterworks","69769","43","4871","1","0"
"40825","Explore the Ringing Deeps","15521","5","167631","Taelloch","69770","43","4870","1","0"
"40825","Explore the Ringing Deeps","15521","6","167632","The Living Grotto","69771","43","4866","1","0"
"40825","Explore the Ringing Deeps","15521","7","167633","Opportunity Point","69772","43","4868","1","0"
"40825","Explore the Ringing Deeps","15521","8","167634","The Hallowfall Gate","69773","43","4863","1","0"
"40825","Explore the Ringing Deeps","15521","9","167635","Gundargaz","69774","43","4865","1","0"
"40826","Explore Hallowfall","15521","0","167645","Dunelle's Kindness","69776","43","4835","1","0"
"40826","Explore Hallowfall","15521","1","167646","The Aegis Wall","69777","43","4834","1","0"
"40826","Explore Hallowfall","15521","2","167647","The Fangs","69778","43","4836","1","0"
"40826","Explore Hallowfall","15521","3","167648","Lorel's Crossing","69779","43","4839","1","0"
"40826","Explore Hallowfall","15521","4","167649","Mereldar","69780","43","4840","1","0"
"40826","Explore Hallowfall","15521","5","167650","Light's Redoubt","69781","43","4838","1","0"
"40826","Explore Hallowfall","15521","6","167651","Light's Blooming","69782","43","4837","1","0"
"40826","Explore Hallowfall","15521","7","167652","Priory of the Sacred Flame","69783","43","4841","1","0"
"40826","Explore Hallowfall","15521","8","167653","The Undersea","69784","43","4842","1","0"
"40828","Treasures of Azj-Kahet","15521","0","167657","Concealed Contraband","70381","27","82525","0","0"
"40828","Treasures of Azj-Kahet","15521","1","167705","Memory Cache","69615","27","82520","0","0"
"40828","Treasures of Azj-Kahet","15521","2","167706","Weaving Supplies","69643","27","82527","0","0"
"40828","Treasures of Azj-Kahet","15521","3","167707","Trapped Trove","69644","27","82727","0","0"
"40828","Treasures of Azj-Kahet","15521","4","167708","Nest Egg","69645","27","82529","0","0"
"40828","Treasures of Azj-Kahet","15521","5","167709","Disturbed Soil","69646","27","82718","0","0"
"40828","Treasures of Azj-Kahet","15521","6","167710","Silk-spun Supplies","69647","27","82719","0","0"
"40828","Treasures of Azj-Kahet","15521","7","167711","Nerubian Offerings","69648","27","82720","0","0"
"40828","Treasures of Azj-Kahet","15521","8","167712","Niffen Stash","69649","27","82721","0","0"
"40828","Treasures of Azj-Kahet","15521","9","167713","Missing Scout's Pack","69650","27","82722","0","0"
"40831","Explore the Isle of Dorn","15521","0","167658","Thunderhead Peak","69786","43","4875","1","0"
"40831","Explore the Isle of Dorn","15521","1","167659","Boulder Springs","69787","43","4876","1","0"
"40831","Explore the Isle of Dorn","15521","2","167660","Ironwold","69788","43","4877","1","0"
"40831","Explore the Isle of Dorn","15521","3","167661","Tranquil Strand","69789","43","4878","1","0"
"40831","Explore the Isle of Dorn","15521","4","167662","Dornogal","69790","43","4879","1","0"
"40831","Explore the Isle of Dorn","15521","5","167663","The Orecrag","69791","43","4880","1","0"
"40831","Explore the Isle of Dorn","15521","6","167664","Wanderer's Landing","69792","43","4881","1","0"
"40831","Explore the Isle of Dorn","15521","7","167665","Boskroot Basin","69793","43","4883","1","0"
"40831","Explore the Isle of Dorn","15521","8","167666","Mourning Rise","69794","43","4884","1","0"
"40831","Explore the Isle of Dorn","15521","9","167667","The Three Shields","69795","43","4885","1","0"
"40832","Leave it to Weaver","15506","0","167669","","69619","27","79633","1","0"
"40833","The General's Salute","15506","0","167671","","69617","27","82123","1","0"
"40835","Vizier than Ever","15506","0","167673","","69620","27","82955","0","0"
"40837","Adventurer of The Ringing Deeps","15521","0","167683","Candleflyer Captain","69623","0","220276","1","0"
"40837","Adventurer of The Ringing Deeps","15521","1","167684","King Splash","69624","0","220275","1","0"
"40837","Adventurer of The Ringing Deeps","15521","10","167693","Coalesced Monstrosity","69633","0","220266","1","0"
"40837","Adventurer of The Ringing Deeps","15521","11","167694","Automaxor","69634","0","220265","1","0"
"40837","Adventurer of The Ringing Deeps","15521","12","167695","Kelpmire","69635","0","220287","1","0"
"40837","Adventurer of The Ringing Deeps","15521","13","167696","Deepflayer Broodmother","69636","0","220286","1","0"
"40837","Adventurer of The Ringing Deeps","15521","14","167697","Lurker of the Deeps","69637","0","220285","1","0"
"40837","Adventurer of The Ringing Deeps","15521","15","167698","Spore-Infused Shalewing","69638","0","221217","1","0"
"40837","Adventurer of The Ringing Deeps","15521","16","167699","Hungerer of the Deeps","69639","0","221199","1","0"
"40837","Adventurer of The Ringing Deeps","15521","17","167700","Disturbed Earthgorger","69640","0","218393","1","0"
"40837","Adventurer of The Ringing Deeps","15521","2","167685","Aquellion","69625","0","220274","1","0"
"40837","Adventurer of The Ringing Deeps","15521","3","167686","Rampaging Blight","69626","0","220273","1","0"
"40837","Adventurer of The Ringing Deeps","15521","4","167687","Deathbound Husk","69627","0","220272","1","0"
"40837","Adventurer of The Ringing Deeps","15521","5","167688","Terror of the Forge","69628","0","220271","1","0"
"40837","Adventurer of The Ringing Deeps","15521","6","167689","Zilthara","69629","0","220270","1","0"
"40837","Adventurer of The Ringing Deeps","15521","7","167690","Cragmund","69630","0","220269","0","0"
"40837","Adventurer of The Ringing Deeps","15521","8","167691","Trungal","69631","0","220268","1","0"
"40837","Adventurer of The Ringing Deeps","15521","9","167692","Charmonger","69632","0","220267","1","0"
"40839","Delve PTR Cheat","15523","0","167704","","69642","0","229355","0","0"
"40840","Adventurer of Azj-Kahet","15521","0","167715","Abyssal Devourer","69651","27","81695","1","0"
"40840","Adventurer of Azj-Kahet","15521","1","167718","Rhak'ik & Khak'ik","69653","27","81694","1","0"
"40840","Adventurer of Azj-Kahet","15521","10","167727","Monstrous Lasharoth","69662","27","81705","1","0"
"40840","Adventurer of Azj-Kahet","15521","11","167728","Maddened Siegebomber","69663","27","81706","1","0"
"40840","Adventurer of Azj-Kahet","15521","12","167729","Enduring Gutterface","69664","27","81707","1","0"
"40840","Adventurer of Azj-Kahet","15521","13","167730","Jix'ak the Crazed","69665","27","82034","1","0"
"40840","Adventurer of Azj-Kahet","15521","14","167731","The Oozekhan","69666","27","82035","1","0"
"40840","Adventurer of Azj-Kahet","15521","15","167732","Harvester Qixt","69667","27","82036","1","0"
"40840","Adventurer of Azj-Kahet","15521","16","167733","Umbraclaw Matra","69668","27","82037","1","0"
"40840","Adventurer of Azj-Kahet","15521","17","167734","Deepcrawler Tx'kesh","69669","27","82077","1","0"
"40840","Adventurer of Azj-Kahet","15521","18","167735","Skirmisher Sa'zryk","69670","27","82078","1","0"
"40840","Adventurer of Azj-Kahet","15521","2","167719","Ahg'zagall","69654","27","78905","1","0"
"40840","Adventurer of Azj-Kahet","15521","3","167720","Webspeaker Grik'ik","69655","27","81699","1","0"
"40840","Adventurer of Azj-Kahet","15521","4","167721","Vilewing","69656","27","81700","1","0"
"40840","Adventurer of Azj-Kahet","15521","5","167722","The Groundskeeper","69657","27","81634","1","0"
"40840","Adventurer of Azj-Kahet","15521","6","167723","Xishorr","69658","27","81701","1","0"
"40840","Adventurer of Azj-Kahet","15521","7","167724","Kaheti Silk Hauler","69659","27","81702","1","0"
"40840","Adventurer of Azj-Kahet","15521","8","167725","The XT-Minecrusher 8700","69660","27","81703","1","0"
"40840","Adventurer of Azj-Kahet","15521","9","167726","Cha'tak","69661","27","81704","1","0"
"40843","Mine Poppin'","15521","0","167760","","69674","0","216602","1","0"
"40843","Mine Poppin'","15521","1","167762","","69676","0","220523","1","0"
"40844","Sojourner of Hallowfall","15506","0","167737","Light to Velhan's Claim","69671","27","78695","0","0"
"40844","Sojourner of Hallowfall","15506","1","167738","The Priory","69672","27","79649","0","0"
"40844","Sojourner of Hallowfall","15506","10","167757","An Orphan's Dilemma","69683","27","79154","0","0"
"40844","Sojourner of Hallowfall","15506","11","167758","The Mysterious Chef","69684","27","82847","0","0"
"40844","Sojourner of Hallowfall","15506","12","167745","What Grows in the Dark","69685","27","79313","0","0"
"40844","Sojourner of Hallowfall","15506","13/0","167765","","69686","27","83247","0","0"
"40844","Sojourner of Hallowfall","15506","13/1","167766","","69687","27","83283","0","0"
"40844","Sojourner of Hallowfall","15506","14/0","167768","","69688","27","80678","0","0"
"40844","Sojourner of Hallowfall","15506","2","167739","Striking Steel","69673","27","82223","0","0"
"40844","Sojourner of Hallowfall","15506","3","167743","Lost in the Darkness","68018","27","79110","0","0"
"40844","Sojourner of Hallowfall","15506","4","167748","The Sky's the Limit","69677","27","79303","0","0"
"40844","Sojourner of Hallowfall","15506","5","167752","Crushing Depths","69678","27","80316","0","0"
"40844","Sojourner of Hallowfall","15506","6","167753","The Last Mage of Hallowfall","69679","27","80179","0","0"
"40844","Sojourner of Hallowfall","15506","7","167754","The Weight of Duty","69680","27","79162","0","0"
"40844","Sojourner of Hallowfall","15506","8","167755","Apart for Purpose","69681","27","82480","0","0"
"40844","Sojourner of Hallowfall","15506","9","167756","Rest at Last","69682","27","79168","0","0"
"40848","Treasures of Hallowfall","15521","0","167774","Caesper","69692","27","83263","0","0"
"40848","Treasures of Hallowfall","15521","1","167775","Smuggler's Treasure","69693","27","83273","0","0"
"40848","Treasures of Hallowfall","15521","10","167784","Spore-covered Coffer","69702","27","79275","0","0"
"40848","Treasures of Hallowfall","15521","2","167776","Dark Ritual","69694","27","83284","0","0"
"40848","Treasures of Hallowfall","15521","3","167777","Arathi Loremaster","69695","27","83298","0","0"
"40848","Treasures of Hallowfall","15521","4","167778","Illusive Kobyss Lure","69696","27","83299","0","0"
"40848","Treasures of Hallowfall","15521","5","167779","Jewel of the Cliffs","69697","27","81971","0","0"
"40848","Treasures of Hallowfall","15521","6","167780","Priory Satchel","69698","27","81972","0","0"
"40848","Treasures of Hallowfall","15521","7","167781","Lost Necklace","69699","27","81978","0","0"
"40848","Treasures of Hallowfall","15521","8","167782","Sky-Captains' Sunken Cache","69700","27","82005","0","0"
"40848","Treasures of Hallowfall","15521","9","167783","Illuminated Footlocker","69701","27","81468","0","0"
"40851","Adventurer of Hallowfall","15521","0","167786","Deepfiend Azellix","69703","27","80011","1","0"
"40851","Adventurer of Hallowfall","15521","1","167787","Ixlorb the Spinner","69704","27","80006","1","0"
"40851","Adventurer of Hallowfall","15521","10","167797","Sir Alastair Purefire","69714","27","81853","1","0"
"40851","Adventurer of Hallowfall","15521","11","167799","Beledar's Spawn","69716","27","81763","1","0"
"40851","Adventurer of Hallowfall","15521","12","167796","Strength of Beledar","69713","27","81849","1","0"
"40851","Adventurer of Hallowfall","15521","13","167798","Pride of Beledar","69715","27","81882","1","0"
"40851","Adventurer of Hallowfall","15521","14","167800","Deathtide","69717","27","81880","1","0"
"40851","Adventurer of Hallowfall","15521","15","167802","Moth'ethk","69719","27","82557","1","0"
"40851","Adventurer of Hallowfall","15521","16","167803","Crazed Cabbage Smacker","69720","27","82558","1","0"
"40851","Adventurer of Hallowfall","15521","17","167804","Deathpetal","69721","27","82559","1","0"
"40851","Adventurer of Hallowfall","15521","18","167805","Croakit","69722","27","82560","1","0"
"40851","Adventurer of Hallowfall","15521","19","167806","Toadstomper","69723","27","82561","1","0"
"40851","Adventurer of Hallowfall","15521","2","167788","Murkshade","69705","27","80010","1","0"
"40851","Adventurer of Hallowfall","15521","20","167807","Duskshadow","69724","27","82562","1","0"
"40851","Adventurer of Hallowfall","15521","21","167808","Parasidious","69725","27","82563","1","0"
"40851","Adventurer of Hallowfall","15521","22","167809","Ravageant","69726","27","82566","1","0"
"40851","Adventurer of Hallowfall","15521","23","167810","Finclaw Bloodtide","69727","27","82564","1","0"
"40851","Adventurer of Hallowfall","15521","24","167811","Murkspike","69728","27","82565","1","0"
"40851","Adventurer of Hallowfall","15521","3","167789","Grimslice","69706","27","81761","1","0"
"40851","Adventurer of Hallowfall","15521","4","167790","Funglour","69707","27","81881","1","0"
"40851","Adventurer of Hallowfall","15521","5","167791","The Taskmaker","69708","27","80009","1","0"
"40851","Adventurer of Hallowfall","15521","6","167792","Sloshmuck","69709","27","79271","1","0"
"40851","Adventurer of Hallowfall","15521","7","167793","Lytfang the Lost","69710","27","81756","1","0"
"40851","Adventurer of Hallowfall","15521","8","167794","The Perchfather","69711","27","81791","1","0"
"40851","Adventurer of Hallowfall","15521","9","167795","Horror of the Shallows","69712","27","81836","1","0"
"40859","We're Here All Night","15521","0","167865","The Rivals","69798","0","226778","0","0"
"40859","We're Here All Night","15521","1","167866","The Wanderer","69797","0","226780","0","0"
"40859","We're Here All Night","15521","2","167867","Forget Me Not","69796","0","226781","0","0"
"40859","We're Here All Night","15521","3","167868","The Cruelty of Dornic","69799","0","226782","0","0"
"40859","We're Here All Night","15521","4","167869","The Thraegar's Descent","69800","0","226784","0","0"
"40860","A Star of Dorn","15521","0","167871","Quickchange Artist","69801","27","82775","0","0"
"40860","A Star of Dorn","15521","1","167872","Attention-Getter","69802","27","82781","0","0"
"40860","A Star of Dorn","15521","2","167873","Authenticity in Dress","69803","27","82782","0","0"
"40860","A Star of Dorn","15521","3","167874","Resonant Performance","69804","27","82784","0","0"
"40869","Worm Theory","15521","0","167955","Grub Run","69840","27","82324","1","0"
"40869","Worm Theory","15521","1","167956","Wormcraft Rumble","69841","27","79959","1","0"
"40869","Worm Theory","15521","2","167957","Worm Sign, Sealed, Delivered","69842","27","79958","1","0"
"40874","The Grand Tapestry","15530","0","167979","The Weaver","70876","46","2601","20000","0"
"40875","True Strength","15530","0","167981","The General","71287","46","2605","20000","0"
"40876","Vox Arachni","15530","0","167983","The Vizier","71286","46","2607","20000","0"
"40894","Sojourner of Undermine","15506","0","168183","The Highst","69950","27","84218","0","0"
"40894","Sojourner of Undermine","15506","1","168238","Fore!","69973","27","84142","0","0"
"40894","Sojourner of Undermine","15506","10/0","206058","","71746","27","84891","0","0"
"40894","Sojourner of Undermine","15506","10/1","206059","","71747","27","84893","0","0"
"40894","Sojourner of Undermine","15506","10/2","206060","","71748","27","84892","0","0"
"40894","Sojourner of Undermine","15506","11","206061","Kaja'Curiosity","71752","27","84439","0","0"
"40894","Sojourner of Undermine","15506","12/0","207028","","103192","27","86276","0","0"
"40894","Sojourner of Undermine","15506","12/1","206052","","71751","27","86277","0","0"
"40894","Sojourner of Undermine","15506","12/2","207029","","103191","27","86697","0","0"
"40894","Sojourner of Undermine","15506","2","206048","Hazards of Slimediving","71744","27","83091","0","0"
"40894","Sojourner of Undermine","15506","3","206049","Oh, Rats!","71745","27","85711","0","0"
"40894","Sojourner of Undermine","15506","4","206050","The Perfect Wedding","71749","27","87008","0","0"
"40894","Sojourner of Undermine","15506","5","206051","Copyright Infringement","71750","27","83446","0","0"
"40894","Sojourner of Undermine","15506","6","206053","The G.O.L.E.M. of Progress","71753","27","84675","0","0"
"40894","Sojourner of Undermine","15506","7","206054","The Verdigrease Knight","71754","27","79563","0","0"
"40894","Sojourner of Undermine","15506","8","206055","Hard Ways at the Gallagio","71755","27","83566","0","0"
"40894","Sojourner of Undermine","15506","9","206056","Property Devalued","71756","27","86408","0","0"
"40899","Allied Races: Earthen (copy)","15506","0","168205","Complete The War Within campaign","66993","27","83503","0","0"
"40899","Allied Races: Earthen (copy)","15506","1","168206","Complete ""Mourning Rise""","68162","27","82895","0","0"
"40899","Allied Races: Earthen (copy)","15506","2","168207","Complete ""Broken Tools""","67728","27","78564","0","0"
"40899","Allied Races: Earthen (copy)","15506","3","168208","Complete ""Merrix and Steelvein""","67055","27","79530","0","0"
"40900","Undermined","15506","0/0","168212","","69959","27","83151","0","0"
"40900","Undermined","15506","1/0","168213","","69960","27","83176","0","0"
"40900","Undermined","15506","2/0","168214","","69961","27","83125","0","0"
"40900","Undermined","15506","3/0","168215","","69962","27","83130","0","0"
"40900","Undermined","15506","4/0","168217","","69964","27","85780","0","0"
"40900","Undermined","15506","5/0","206442","","102762","27","87297","0","0"
"40948","Nine-Tenths of the Law","15521","0","168567","","70094","27","85072","0","0"
"40948","Nine-Tenths of the Law","15521","1","168568","","70095","27","85114","0","0"
"40948","Nine-Tenths of the Law","15521","2","168569","","70096","27","85115","0","0"
"40948","Nine-Tenths of the Law","15521","3","168570","","70097","27","85116","0","0"
"40948","Nine-Tenths of the Law","15521","4","168571","","70098","27","85117","0","0"
"41042","Siren-ity Now!","15506","0","169531","Legacy of the Vrykul","70762","27","84852","1","0"
"41042","Siren-ity Now!","15506","1","169532","Tides of Greed","70763","27","84851","1","0"
"41042","Siren-ity Now!","15506","10","169541","Ooker Dooker Literature Club","70772","27","84619","1","0"
"41042","Siren-ity Now!","15506","11","169542","Silence the Song","70773","27","83827","1","0"
"41042","Siren-ity Now!","15506","12","169543","Cart Blanche","70774","27","84001","1","0"
"41042","Siren-ity Now!","15506","13","169544","Ruffled Pages","70775","27","85589","1","0"
"41042","Siren-ity Now!","15506","14","169545","Crystal Crusade","70776","27","84430","1","0"
"41042","Siren-ity Now!","15506","15","169546","Beach Comber","70777","27","85051","1","0"
"41042","Siren-ity Now!","15506","16","169547","Three Heads of the Deep","70778","27","84627","1","0"
"41042","Siren-ity Now!","15506","2","169533","Serpent's Wrath","70764","27","84850","1","0"
"41042","Siren-ity Now!","15506","3","169534","Historical Documents","70765","27","83932","1","0"
"41042","Siren-ity Now!","15506","4","169535","Rock 'n' Stone Revival","70766","27","84680","1","0"
"41042","Siren-ity Now!","15506","5","169536","Longship Landing","70767","27","84432","1","0"
"41042","Siren-ity Now!","15506","6","169537","Secure the Perimeter","70768","27","84222","1","0"
"41042","Siren-ity Now!","15506","7","169538","A Ritual of Runes","70769","27","84248","1","0"
"41042","Siren-ity Now!","15506","8","169539","Cannon Karma","70770","27","83753","1","0"
"41042","Siren-ity Now!","15506","9","169540","Pirate Plunder","70771","27","84299","1","0"
"41043","Excavation Projects","15506","0","169564","The Drowned Lair","70787","0","233713","1","0"
"41043","Excavation Projects","15506","1","169565","The Drain","70788","0","233712","1","0"
"41043","Excavation Projects","15506","2","169566","Shuddering Hollow","70789","0","233711","1","0"
"41045","A Song of Secrets","15506","0","169589","The Expedition Awaits","70808","27","84719","1","0"
"41045","A Song of Secrets","15506","1","169590","To the Siren Isle!","70809","27","84720","1","0"
"41045","A Song of Secrets","15506","10","169599","The Circlet Calls","70818","27","84725","1","0"
"41045","A Song of Secrets","15506","11","169601","Uncovered Mysteries","70820","27","84726","1","0"
"41045","A Song of Secrets","15506","2","169591","Friendly Competition","70810","27","84940","1","0"
"41045","A Song of Secrets","15506","3","169592","To Scan a Crystal","70811","27","84721","1","0"
"41045","A Song of Secrets","15506","4","169593","Facet-nating Signals","70812","27","84722","1","0"
"41045","A Song of Secrets","15506","5","169594","The Second Signal","70813","27","84727","1","0"
"41045","A Song of Secrets","15506","6","169595","Cave Barging","70814","27","84941","1","0"
"41045","A Song of Secrets","15506","7","169596","Buried Secrets","70815","27","84723","1","0"
"41045","A Song of Secrets","15506","8","169597","The Radiant Vault","70816","27","84724","1","0"
"41045","A Song of Secrets","15506","9","169598","Reforged Anew","70817","27","84728","1","0"
"41046","Clean Up on Isle Siren","15521","0","169570","Nerathor","70791","0","229982","1","0"
"41046","Clean Up on Isle Siren","15521","1","169571","Gravesludge","70792","0","228201","1","0"
"41046","Clean Up on Isle Siren","15521","10","169580","Coralweaver Calliso","70801","0","229852","1","0"
"41046","Clean Up on Isle Siren","15521","11","169581","Siris the Sea Scorpion","70802","0","229853","1","0"
"41046","Clean Up on Isle Siren","15521","12","169582","Chef Chum Platter","70803","0","228583","1","0"
"41046","Clean Up on Isle Siren","15521","13","169583","Plank-Master Bluebelly","70804","0","228580","1","0"
"41046","Clean Up on Isle Siren","15521","14","169584","Ikir the Flotsurge","70805","0","227545","1","0"
"41046","Clean Up on Isle Siren","15521","15","169585","Asbjorn the Bloodsoaked","70806","0","230137","1","0"
"41046","Clean Up on Isle Siren","15521","2","169572","Stalagnarok","70793","0","229992","1","0"
"41046","Clean Up on Isle Siren","15521","3","169573","Bloodbrine","70794","0","228154","1","0"
"41046","Clean Up on Isle Siren","15521","4","169574","Shardsong","70795","0","227550","1","0"
"41046","Clean Up on Isle Siren","15521","5","169575","Ghostmaker","70796","0","228601","1","0"
"41046","Clean Up on Isle Siren","15521","6","169576","Grimgull","70797","0","228155","1","0"
"41046","Clean Up on Isle Siren","15521","7","169577","Gunnlod the Sea-Drinker","70798","0","228159","1","0"
"41046","Clean Up on Isle Siren","15521","8","169578","Snacker","70799","0","231090","1","0"
"41046","Clean Up on Isle Siren","15521","9","169579","Wreckwater","70800","0","228151","1","0"
"41050","A Choir of Citrines","15521","0","169662","Storm Sewer's Citrine","70827","27","85674","1","0"
"41050","A Choir of Citrines","15521","1","169663","Old Salt's Bardic Citrine","70825","27","85673","1","0"
"41050","A Choir of Citrines","15521","10","169682","Undersea Overseer's Citrine","70836","27","85670","1","0"
"41050","A Choir of Citrines","15521","11","169683","Squall Sailor's Citrine","70837","27","85671","1","0"
"41050","A Choir of Citrines","15521","2","169664","Mariner's Hallowed Citrine","70826","27","85672","1","0"
"41050","A Choir of Citrines","15521","3","169665","Legendary Skipper's Citrine","70828","27","85707","1","0"
"41050","A Choir of Citrines","15521","4","169666","Seabed Leviathan's Citrine","70829","27","85708","1","0"
"41050","A Choir of Citrines","15521","5","169667","Roaring War-Queen's Citrine","70830","27","85709","1","0"
"41050","A Choir of Citrines","15521","6","169673","Stormbringer's Runed Citrine","70831","27","85676","1","0"
"41050","A Choir of Citrines","15521","7","169674","Fathomdweller's Runed Citrine","70832","27","85677","1","0"
"41050","A Choir of Citrines","15521","8","169675","Windsinger's Runed Citrine","70834","27","85675","1","0"
"41050","A Choir of Citrines","15521","9","169681","Thunderlord's Crackling Citrine","70835","27","85669","1","0"
"41052","Lingering Shadows","15506","0","169685","","70838","27","82702","0","0"
"41085","Worm Theory (copy)","15521","0","169740","","70874","8","40869","0","0"
"41086","Ally of Undermine","15530","0","169742","","70875","261","3120","20","0"
"41098","Excavation Site 9 Stories","15523","0","169936","Lost Excavators","70985","73","91886","0","0"
"41098","Excavation Site 9 Stories","15523","1","169937","Black Blood Profits","70986","73","91886","0","0"
"41098","Excavation Site 9 Stories","15523","2","169938","Rowdy Rifts","70987","73","91886","0","0"
"41099","Sidestreet Sluice Stories","15523","0","169940","All That Glitters","70988","73","91886","0","0"
"41099","Sidestreet Sluice Stories","15523","1","169941","Mr. DELVER","70989","73","91886","0","0"
"41099","Sidestreet Sluice Stories","15523","2","169942","Teleporter Tantrums","70990","73","91886","0","0"
"41100","Excavation Site 9 Discoveries","15523","0","206616","","102891","27","86343","1","0"
"41100","Excavation Site 9 Discoveries","15523","1","206617","","102892","27","86345","1","0"
"41100","Excavation Site 9 Discoveries","15523","2","206618","","102893","27","86346","1","0"
"41100","Excavation Site 9 Discoveries","15523","3","206619","","102894","27","86347","1","0"
"41101","Sidestreet Sluice Discoveries","15523","0","206623","","102897","27","86787","1","0"
"41101","Sidestreet Sluice Discoveries","15523","1","206624","","102898","27","86790","1","0"
"41101","Sidestreet Sluice Discoveries","15523","2","206625","","109140","27","86788","1","0"
"41101","Sidestreet Sluice Discoveries","15523","3","206626","","102900","27","86789","1","0"
"41106","Algari Delver Damage Dealer","15523","0","169955","Earthcrawl Mines","71057","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","1","169956","Fungal Folly","70995","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","10","169965","The Underkeep","71004","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","11","169966","The Waterworks","71005","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","12","169967","Sidestreet Sluice","71006","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","13","169968","Excavation Site 9","71007","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","14","211528","Archival Assault","105821","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","2","169957","Kriegval's Rest","70996","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","3","169958","Mycomancer Cavern","70997","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","4","169959","Nightfall Sanctum","70998","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","5","169960","Skittering Breach","70999","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","6","169961","Tak-Rethan Abyss","71000","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","7","169962","The Dread Pit","71001","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","8","169963","The Sinkhole","71002","73","91886","1","0"
"41106","Algari Delver Damage Dealer","15523","9","169964","The Spiral Weave","71003","73","91886","1","0"
"41107","Algari Delver Healer","15523","0","169970","Earthcrawl Mines","71008","73","91886","1","0"
"41107","Algari Delver Healer","15523","1","169971","Fungal Folly","71009","73","91886","1","0"
"41107","Algari Delver Healer","15523","10","169980","The Underkeep","71018","73","91886","1","0"
"41107","Algari Delver Healer","15523","11","169981","The Waterworks","71019","73","91886","1","0"
"41107","Algari Delver Healer","15523","12","169982","Sidestreet Sluice","71020","73","91886","1","0"
"41107","Algari Delver Healer","15523","13","169983","Excavation Site 9","71021","73","91886","1","0"
"41107","Algari Delver Healer","15523","14","211531","Archival Assault","105824","73","91886","1","0"
"41107","Algari Delver Healer","15523","2","169972","Kriegval's Rest","71010","73","91886","1","0"
"41107","Algari Delver Healer","15523","3","169973","Mycomancer Cavern","71011","73","91886","1","0"
"41107","Algari Delver Healer","15523","4","169974","Nightfall Sanctum","71012","73","91886","1","0"
"41107","Algari Delver Healer","15523","5","169975","Skittering Breach","71013","73","91886","1","0"
"41107","Algari Delver Healer","15523","6","169976","Tak-Rethan Abyss","71014","73","91886","1","0"
"41107","Algari Delver Healer","15523","7","169977","The Dread Pit","71015","73","91886","1","0"
"41107","Algari Delver Healer","15523","8","169978","The Sinkhole","71016","73","91886","1","0"
"41107","Algari Delver Healer","15523","9","169979","The Spiral Weave","71017","73","91886","1","0"
"41108","Algari Delver Tank","15523","0","169985","Earthcrawl Mines","71022","73","91886","1","0"
