"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"14833","Fashion Abomination","15441","30","89221","Butterflies","49923","27","62574","1","0"
"14833","Fashion Abomination","15441","31","89222","Spare Weapon","49917","27","62582","1","0"
"14833","Fashion Abomination","15441","32","89223","Faction Flag","49924","27","62572","1","0"
"14833","Fashion Abomination","15441","33","89225","Operational Instructions","49876","27","62470","1","0"
"14833","Fashion Abomination","15441","34","89226","Outlaw Flag","49873","27","61561","1","0"
"14834","Bound with Purpose","15441","0","89253","","50623","27","59597","1","0"
"14834","Bound with Purpose","15441","1","89254","","50624","27","57898","1","0"
"14834","Bound with Purpose","15441","2","89255","","50625","27","61542","1","0"
"14834","Bound with Purpose","15441","3","89256","","50626","27","62918","1","0"
"14835","A Resolute Bond","15441","0","89263","","50628","27","58797","1","0"
"14835","A Resolute Bond","15441","1/0","89264","","50629","27","60110","1","0"
"14835","A Resolute Bond","15441","1/1","94320","","52898","27","65165","1","0"
"14835","A Resolute Bond","15441","2","94300","","52888","27","65168","1","0"
"14835","A Resolute Bond","15441","3/0","89265","","48524","27","59242","1","0"
"14835","A Resolute Bond","15441","3/1","94304","","50630","27","61058","1","0"
"14835","A Resolute Bond","15441","4/0","89262","","50627","27","59343","1","0"
"14835","A Resolute Bond","15441","4/1","94322","","52899","27","65170","1","0"
"14836","Unwavering Bond","15441","0","89268","","50632","27","59325","1","0"
"14836","Unwavering Bond","15441","1","89269","","50633","27","60111","1","0"
"14836","Unwavering Bond","15441","2","89270","","50634","27","59919","1","0"
"14836","Unwavering Bond","15441","3","94301","","52889","27","65157","1","0"
"14836","Unwavering Bond","15441","4","94302","","52890","27","65147","1","0"
"14836","Unwavering Bond","15441","5/0","89267","","48530","27","60108","1","0"
"14836","Unwavering Bond","15441","5/1","94306","","50631","27","61057","1","0"
"14836","Unwavering Bond","15441","6","94323","","52900","27","65169","1","0"
"14837","Nexus of Bonds","15441","0","89272","","51482","12","1822","1","0"
"14839","Adventures: Off To Adventure","15441","0/0","89776","Raise three Companions to level 60 in Adventures.","50831","184","0","3","0"
"14840","Adventures: Learning the Ropes","15441","0","89778","","50832","184","0","0","0"
"14841","Adventures: Now You're Cooking","15441","0","89780","","50833","184","0","0","0"
"14842","Adventures: Strength and Resilience","15441","0","89782","","50834","184","0","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/0","89785","","50835","176","1277","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/1","89786","","50836","176","1278","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/2","89787","","50837","176","1279","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/3","89788","","50838","176","1280","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/4","89789","","50839","176","1281","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/5","89790","","50840","176","1282","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/6","89791","","50841","176","1283","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/7","89792","","50842","176","1284","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/8","89793","","50843","176","1285","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/9","89794","","50844","176","1286","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/10","89795","","50845","176","1287","0","0"
"14843","Adventures: Harmony of Purpose","15441","0/11","89796","","50846","176","1288","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/0","89797","","50847","176","1221","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/1","89798","","50848","176","1222","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/2","89800","","50849","176","1223","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/3","89801","","50850","176","1267","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/4","89802","","50851","176","1268","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/5","89803","","50852","176","1269","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/6","89805","","50855","176","1272","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/7","89806","","50856","176","1273","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/8","89807","","50857","176","1274","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/9","89808","","50858","176","1275","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/10","89809","","50859","176","1276","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/11/0","89836","","50853","176","1270","0","0"
"14843","Adventures: Harmony of Purpose","15441","1/11/1","89837","","50854","176","1271","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/0","89811","","50872","176","1300","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/1","89812","","50873","176","1301","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/2","89813","","50874","176","1302","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/3","89814","","50875","176","1303","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/4","89815","","50876","176","1304","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/5","89816","","50877","176","1305","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/6","89817","","50878","176","1306","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/7","89818","","50879","176","1307","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/8","89819","","50880","176","1308","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/9","89820","","50881","176","1309","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/10","89821","","50882","176","1310","0","0"
"14843","Adventures: Harmony of Purpose","15441","2/11","89822","","50883","176","1311","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/0","89824","","50860","176","1216","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/1","89825","","50861","176","1217","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/2","89826","","50862","176","1220","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/3","89827","","50863","176","1250","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/4","89828","","50864","176","1251","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/5","89829","","50865","176","1252","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/6","89830","","50866","176","1253","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/7","89831","","50867","176","1213","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/8","89832","","50868","176","1214","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/9","89833","","50869","176","1215","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/10","89834","","50870","176","1254","0","0"
"14843","Adventures: Harmony of Purpose","15441","3/11","89835","","50871","176","1255","0","0"
"14844","Adventures: Into the Breach","15441","0/0","90622","","51531","174","2296","0","0"
"14844","Adventures: Into the Breach","15441","0/1","90623","","50885","174","2250","0","0"
"14844","Adventures: Into the Breach","15441","1/0","90625","","50886","174","2251","0","0"
"14844","Adventures: Into the Breach","15441","1/1","90626","","51532","174","2297","0","0"
"14844","Adventures: Into the Breach","15441","2/0","90628","","50887","174","2252","0","0"
"14844","Adventures: Into the Breach","15441","2/1","90629","","51533","174","2298","0","0"
"14844","Adventures: Into the Breach","15441","3/0","90631","","51534","174","2299","0","0"
"14844","Adventures: Into the Breach","15441","3/1","90632","","50888","174","2253","0","0"
"14844","Adventures: Into the Breach","15441","4","89849","Dark Skies, Darker Prospects","50889","174","2254","0","0"
"14844","Adventures: Into the Breach","15441","5","89850","Dravok's Plot","50890","174","2255","0","0"
"14844","Adventures: Into the Breach","15441","6","89851","Grandiose Designs","50891","174","2256","0","0"
"14844","Adventures: Into the Breach","15441","7","89852","Cutting the Threads","50892","174","2258","0","0"
"14844","Adventures: Into the Breach","15441","8","89853","Shades of Despair","50893","174","2259","0","0"
"14844","Adventures: Into the Breach","15441","9","89854","Krala, Wings of Woe","50894","174","2260","0","0"
"14845","Adventures: A Step in the Right Direction","15441","0","89839","","50884","173","123","1","0"
"14846","Adventures: Leaves in the Forest","15441","0","89841","Complete Adventures","50884","173","123","10","0"
"14847","Adventures: Protector of the Shadowlands","15441","0","89843","Complete Adventures","50884","173","123","100","0"
"14851","Bastion of Protection","15441","0","90072","Defeat Kalisthene with Spiritforged Aegis","51077","27","63074","1","0"
"14851","Bastion of Protection","15441","1","90073","Defeat Craven Corinth with Spiritforged Aegis","51078","27","63075","1","0"
"14852","The Hoot of the Issue","15441","0","90075","Defeat Alderyn and Myn'ir in a Trial of Loyalty as Mikanikos","51079","27","63076","1","0"
"14852","The Hoot of the Issue","15441","1","90076","Defeat Splinterbark Nightmare in a Trial of Loyalty as Mikanikos","51080","27","63077","1","0"
"14854","It's Not What You Wear","15441","0","90079","Herald's Footpads","51081","27","63078","1","0"
"14854","It's Not What You Wear","15441","1","90080","Deep Echo Trident","51082","27","63079","1","0"
"14854","It's Not What You Wear","15441","2","90081","Vial of Lichfrost","51083","27","63080","1","0"
"14854","It's Not What You Wear","15441","3","90082","Phial of Serenity","51084","27","63081","1","0"
"14854","It's Not What You Wear","15441","4","90083","Ring of Warding","51085","27","63082","1","0"
"14854","It's Not What You Wear","15441","5","90084","Spiritforged Aegis","51086","27","63083","1","0"
"14861","Learning from the Masters","15441","0","90097","Defeat Kalisthene as Pelagos","51098","27","63094","1","0"
"14861","Learning from the Masters","15441","1","90098","Defeat Kalisthene as Kleia","51097","27","63093","1","0"
"14861","Learning from the Masters","15441","2","90099","Defeat Kalisthene as Mikanikos","51099","27","63095","1","0"
"14861","Learning from the Masters","15441","3","90100","Defeat Athanos as Pelagos","51100","27","63097","1","0"
"14861","Learning from the Masters","15441","4","90101","Defeat Athanos as Kleia","51101","27","63096","1","0"
"14861","Learning from the Masters","15441","5","90102","Defeat Athanos as Mikanikos","51102","27","63098","1","0"
"14862","It's How You Wear It","15441","0/0","90086","Herald's Footpads","51087","27","63084","1","0"
"14862","It's How You Wear It","15441","0/1","90087","Deep Echo Trident","51088","27","63085","1","0"
"14862","It's How You Wear It","15441","0/2","90088","Vial of Lichfrost","51089","27","63086","1","0"
"14862","It's How You Wear It","15441","0/3","90089","Phial of Serenity","51090","27","63087","1","0"
"14862","It's How You Wear It","15441","0/4","90090","Ring of Warding","51091","27","63088","1","0"
"14862","It's How You Wear It","15441","0/5","90091","Spiritforged Aegis","51092","27","63089","1","0"
"14865","Disciple of Humility","15441","0","90106","Defeat Kalisthene as Pelagos","51104","27","63102","1","0"
"14865","Disciple of Humility","15441","1","90107","Defeat Kalisthene as Kleia","51105","27","63103","1","0"
"14865","Disciple of Humility","15441","2","90108","Defeat Kalisthene as Mikanikos","51106","27","63104","1","0"
"14865","Disciple of Humility","15441","3","90109","Defeat Echthra as Pelagos","51107","27","63105","1","0"
"14865","Disciple of Humility","15441","4","90110","Defeat Echthra as Kleia","51108","27","63106","1","0"
"14865","Disciple of Humility","15441","5","90111","Defeat Echthra as Mikanikos","51109","27","63107","1","0"
"14865","Disciple of Humility","15441","6","90112","Defeat Alderyn and Myn'ir as Pelagos","51110","27","63108","1","0"
"14865","Disciple of Humility","15441","7","90113","Defeat Alderyn and Myn'ir as Kleia","51111","27","63109","1","0"
"14865","Disciple of Humility","15441","8","90114","Defeat Alderyn and Myn'ir as Mikanikos","51112","27","63110","1","0"
"14865","Disciple of Humility","15441","9","90115","Defeat Nuuminuuru as Pelagos","51113","27","63111","1","0"
"14865","Disciple of Humility","15441","10","90116","Defeat Nuuminuuru as Kleia","51114","27","63112","1","0"
"14865","Disciple of Humility","15441","11","90117","Defeat Nuuminuuru as Mikanikos","51115","27","63113","1","0"
"14865","Disciple of Humility","15441","12","90118","Defeat Craven Corinth as Pelagos","51116","27","63114","1","0"
"14865","Disciple of Humility","15441","13","90119","Defeat Craven Corinth as Kleia","51117","27","63115","1","0"
"14865","Disciple of Humility","15441","14","90120","Defeat Craven Corinth as Mikanikos","51118","27","63116","1","0"
"14865","Disciple of Humility","15441","15","90121","Defeat Splinterbark Nightmare as Pelagos","51119","27","63117","1","0"
"14865","Disciple of Humility","15441","16","90122","Defeat Splinterbark Nightmare as Kleia","51120","27","63118","1","0"
"14865","Disciple of Humility","15441","17","90123","Defeat Splinterbark Nightmare as Mikanikos","51121","27","63119","1","0"
"14865","Disciple of Humility","15441","18","90124","Defeat Thran'tiok as Pelagos","51122","27","63120","1","0"
"14865","Disciple of Humility","15441","19","90125","Defeat Thran'tiok as Kleia","51123","27","63121","1","0"
"14865","Disciple of Humility","15441","20","90126","Defeat Thran'tiok as Mikanikos","51124","27","63122","1","0"
"14865","Disciple of Humility","15441","21","90127","Defeat Mad Mortimer as Pelagos","51125","27","63123","1","0"
"14865","Disciple of Humility","15441","22","90128","Defeat Mad Mortimer as Kleia","51126","27","63124","1","0"
"14865","Disciple of Humility","15441","23","90129","Defeat Mad Mortimer as Mikanikos","51127","27","63125","1","0"
"14865","Disciple of Humility","15441","24","90130","Defeat Athanos as Pelagos","51128","27","63126","1","0"
"14865","Disciple of Humility","15441","25","90131","Defeat Athanos as Kleia","51129","27","63127","1","0"
"14865","Disciple of Humility","15441","26","90132","Defeat Athanos as Mikanikos","51130","27","63128","1","0"
"14865","Disciple of Humility","15441","27","90133","Defeat Azaruux as Pelagos","51131","27","63129","1","0"
"14865","Disciple of Humility","15441","28","90134","Defeat Azaruux as Kleia","51132","27","63130","1","0"
"14865","Disciple of Humility","15441","29","90135","Defeat Azaruux as Mikanikos","51133","27","63131","1","0"
"14866","Master of the Path","15441","0","90137","Kalisthene","51134","27","63138","1","0"
"14866","Master of the Path","15441","1","90138","Echthra","51135","27","63139","1","0"
"14866","Master of the Path","15441","2","90139","Alderyn and Myn'ir","51136","27","63143","1","0"
"14866","Master of the Path","15441","3","90140","Nuuminuuru","51137","27","63144","1","0"
"14866","Master of the Path","15441","4","90141","Craven Corinth","51138","27","63146","1","0"
"14866","Master of the Path","15441","5","90142","Splinterbark Nightmare","51139","27","63147","1","0"
"14866","Master of the Path","15441","6","90143","Thran'tiok","51140","27","63148","1","0"
"14866","Master of the Path","15441","7","90144","Mad Mortimer","51141","27","63149","1","0"
"14866","Master of the Path","15441","8","90145","Athanos","51142","27","63150","1","0"
"14866","Master of the Path","15441","9","90146","Azaruux","51143","27","63151","1","0"
"14887","To the Moon","15441","0","90148","Wave goodbye to Athanos after he waves to you.","51144","27","63165","1","0"
"14894","To 'Ghast, Two Curios","15436","0","90495","Vessel of Unfortunate Spirits","51251","27","63202","1","0"
"14894","To 'Ghast, Two Curios","15436","1","90493","Extradimensional Pockets","51253","27","63183","1","0"
"14894","To 'Ghast, Two Curios","15436","2","90500","Encased Riftwalker Essence","51255","27","63177","1","0"
"14894","To 'Ghast, Two Curios","15436","3","90499","Animated Levitating Chain","51254","27","63217","1","0"
"14894","To 'Ghast, Two Curios","15436","4","90503","Animaflow Stabilizer","51258","27","61600","1","0"
"14894","To 'Ghast, Two Curios","15436","5","90501","Soul-Stabilizing Salve","51256","27","63092","1","0"
"14894","To 'Ghast, Two Curios","15436","6","90494","Ritual Prism of Fortune","51252","27","63204","1","0"
"14894","To 'Ghast, Two Curios","15436","7","90498","Bangle of Seniority","51248","27","63193","1","0"
"14894","To 'Ghast, Two Curios","15436","8","90502","Talisman of Destined Defiance","51257","27","63091","1","0"
"14894","To 'Ghast, Two Curios","15436","9","90497","Rank Insignia: Acquisitionist","51249","27","63200","1","0"
"14894","To 'Ghast, Two Curios","15436","10","90519","Possibility Matrix","51464","27","61144","1","0"
"14894","To 'Ghast, Two Curios","15436","11","90496","Loupe of Unusual Charm","51250","27","63201","1","0"
"14894","To 'Ghast, Two Curios","15436","12","90735","Broker Traversal Enhancer","51573","27","63523","1","0"
"14895","'Ghast Five","15436","0","90507","Vessel of Unfortunate Spirits","51251","27","63202","1","0"
"14895","'Ghast Five","15436","1","90505","Extradimensional Pockets","51253","27","63183","1","0"
"14895","'Ghast Five","15436","2","90512","Encased Riftwalker Essence","51255","27","63177","1","0"
"14895","'Ghast Five","15436","3","90511","Animated Levitating Chain","51254","27","63217","1","0"
"14895","'Ghast Five","15436","4","90515","Animaflow Stabilizer","51258","27","61600","1","0"
"14895","'Ghast Five","15436","5","90513","Soul-Stabilizing Salve","51256","27","63092","1","0"
"14895","'Ghast Five","15436","6","90506","Ritual Prism of Fortune","51252","27","63204","1","0"
"14895","'Ghast Five","15436","7","90510","Bangle of Seniority","51248","27","63193","1","0"
"14895","'Ghast Five","15436","8","90514","Talisman of Destined Defiance","51257","27","63091","1","0"
"14895","'Ghast Five","15436","9","90509","Rank Insignia: Acquisitionist","51249","27","63200","1","0"
"14895","'Ghast Five","15436","10","90520","Possibility Matrix","51464","27","61144","1","0"
"14895","'Ghast Five","15436","11","90508","Loupe of Unusual Charm","51250","27","63201","1","0"
"14895","'Ghast Five","15436","12","90736","Broker Traversal Enhancer","51573","27","63523","1","0"
"14943","Guarmageddon","15436","0","90967","Ylva, Mate of Guarm defeated","51681","0","178408","1","0"
"14961","Chains of Domination","15422","0","91089","Battle of Ardenweald","51692","27","63639","0","0"
"14961","Chains of Domination","15422","1","91090","Maw Walkers","51693","27","64556","0","0"
"14961","Chains of Domination","15422","2","92294","Focusing the Eye","52490","27","63902","0","0"
"14961","Chains of Domination","15422","3","91091","The Last Sigil","51694","27","63727","0","0"
"14961","Chains of Domination","15422","4","91092","An Army of Bone and Steel","51695","27","63622","0","0"
"14961","Chains of Domination","15422","5","91093","The Unseen Guests","51696","27","63656","0","0"
"14961","Chains of Domination","15422","6","91094","The Power of Night","51697","27","64437","0","0"
"14961","Chains of Domination","15422","7","91095","A New Path","52457","27","63593","0","0"
"14961","Chains of Domination","15422","8","91702","What Lies Ahead","52235","27","64314","0","0"
"14998","Name A Better Duo, I'll Wait","15438","0","91167","","51711","165","2423","1","0"
"15000","United Front","15422","0","91174","Necrolord Assault","51720","27","63543","1","0"
"15000","United Front","15422","1","91175","Venthyr Assault","51721","27","63822","1","0"
"15000","United Front","15422","2","91176","Night Fae Assault","51722","27","63823","1","0"
"15000","United Front","15422","3","91177","Kyrian Assault","51723","27","63824","1","0"
"15001","Jailer's Personal Stash","15422","0","91179","","51725","27","63993","1","0"
"15001","Jailer's Personal Stash","15422","1","91180","","51724","27","63995","1","0"
"15001","Jailer's Personal Stash","15422","2","91181","","51726","27","63996","1","0"
"15001","Jailer's Personal Stash","15422","3","91182","","51727","27","63997","1","0"
"15001","Jailer's Personal Stash","15422","4","91183","","51728","27","63998","1","0"
"15001","Jailer's Personal Stash","15422","5","91184","","51729","27","63999","1","0"
"15003","To the Nines","15438","0","91189","","51731","165","2429","1","0"
"15023","We Can Rebuild","15441","0","91504","Login test for backporting of ""do you have all level 1 buildings""","51986","74","0","0","0"
"15023","We Can Rebuild","15441","1","91505","","51987","197","0","0","0"
"15024","Denying the Drought","15441","0","91507","Login test for backporting of ""do you have all level 2 buildings""","51988","74","0","0","0"
"15024","Denying the Drought","15441","1","91508","","51989","197","0","0","0"
"15025","Sanctum Superior","15441","0","91510","Login test for backporting of ""do you have all level 3 buildings""","51990","74","0","0","0"
"15025","Sanctum Superior","15441","1","91511","","51991","197","0","0","0"
"15032","Breaking Their Hold","15422","0","91557","Dead On Their Feet","52000","27","63455","1","0"
"15032","Breaking Their Hold","15422","1","91558","Here's an Axe, Get to Work!","52001","27","63625","1","0"
"15032","Breaking Their Hold","15422","2","91559","You and What Army","52002","27","63773","1","0"
"15032","Breaking Their Hold","15422","3","91560","An Embarrassment of Corpses","52003","27","63774","1","0"
"15032","Breaking Their Hold","15422","4","91561","Putting A Plan Together","52004","27","63545","1","0"
"15032","Breaking Their Hold","15422","5","91562","Centurions March!","52005","27","63753","1","0"
"15032","Breaking Their Hold","15422","6","91563","Pulling His Chain","52006","27","63621","1","0"
"15032","Breaking Their Hold","15422","7","91564","Splash Damage","52007","27","59004","1","0"
"15032","Breaking Their Hold","15422","8","91565","Get to the Point","52008","27","63664","1","0"
"15032","Breaking Their Hold","15422","9","91566","Somebody Feed Kevin","52009","27","63669","1","0"
"15033","Taking the Tremaculum","15422","0","91575","Terrorizing the Tremaculum","52017","27","63833","1","0"
"15033","Taking the Tremaculum","15422","1","91576","Weapons of the Tremaculum","52018","27","63834","1","0"
"15033","Taking the Tremaculum","15422","2","91577","That's a Good Trick","52019","27","63842","1","0"
"15033","Taking the Tremaculum","15422","3","91578","Fangcrack's Fan Club","52020","27","63836","1","0"
"15033","Taking the Tremaculum","15422","4","91579","A Tea for Every Occasion","52021","27","63837","1","0"
"15033","Taking the Tremaculum","15422","5","91580","Duelist's Challenge","52022","27","63838","1","0"
"15033","Taking the Tremaculum","15422","6","91581","If Even One is Worthy","52023","27","63839","1","0"
"15033","Taking the Tremaculum","15422","7","91582","They Grow Up So Quickly","52024","27","63840","1","0"
"15033","Taking the Tremaculum","15422","8","91583","The Skyhunt","52025","27","63841","1","0"
"15033","Taking the Tremaculum","15422","9","91584","Wrath of the Party Hearld","52026","27","63835","1","0"
"15034","Wings Against the Flames","15422","0","91586","Mine's Bigger","52010","27","63828","1","0"
"15034","Wings Against the Flames","15422","1","91587","Heart and Soul","52011","27","63843","1","0"
"15034","Wings Against the Flames","15422","2","91588","No One Floats Down Here","52012","27","63829","1","0"
"15034","Wings Against the Flames","15422","3","91589","Encouraging Words","52013","27","63827","1","0"
"15034","Wings Against the Flames","15422","4","91590","Courage of the Soul","52014","27","63858","1","0"
"15034","Wings Against the Flames","15422","5","91591","Saved By The Bells","52015","27","63859","1","0"
"15034","Wings Against the Flames","15422","6","91592","United In Pride","52016","27","63863","1","0"
"15034","Wings Against the Flames","15422","7","91609","The Ember Count","52041","27","63846","1","0"
"15034","Wings Against the Flames","15422","8","91610","Kill The Flame","52042","27","63853","1","0"
"15034","Wings Against the Flames","15422","9","91611","The Dreadful Blend","52043","27","63864","1","0"
"15035","On the Offensive","15422","0","91594","United Front","52027","8","15000","1","0"
"15035","On the Offensive","15422","1","91595","Jailer's Personal Stash","52028","8","15001","1","0"
"15035","On the Offensive","15422","2","91596","This Army","52029","8","15037","1","0"
"15035","On the Offensive","15422","3","91597","Up For Grabs","52030","8","15039","1","0"
"15035","On the Offensive","15422","4","91636","The Zovaal Shuffle","52064","8","15041","1","0"
"15035","On the Offensive","15422","5","91647","Hoarders: Torghast Edition","52073","8","15043","1","0"
"15035","On the Offensive","15422","6","91648","A Sly Fox","52074","8","15004","1","0"
"15035","On the Offensive","15422","7","91649","Tea is Served","52075","8","15042","1","0"
"15035","On the Offensive","15422","8","91651","Krrprripripkraak's Heroes","52077","8","15044","1","0"
"15036","Rooting Out the Evil","15422","0","91599","Clean Out the Crucible","52031","27","63968","1","0"
"15036","Rooting Out the Evil","15422","1","91600","Looming Darkness","52032","27","63969","1","0"
"15036","Rooting Out the Evil","15422","2","91601","No Soul Left Behind","52033","27","63970","1","0"
"15036","Rooting Out the Evil","15422","3","91602","Snail Stomping","52034","27","63971","1","0"
"15036","Rooting Out the Evil","15422","4","91603","Just Don't Ask Me to Spell It","52035","27","63972","1","0"
"15036","Rooting Out the Evil","15422","5","91604","Double Dromans","52036","27","63973","1","0"
"15036","Rooting Out the Evil","15422","6","91605","That's Going to Sting","52037","27","63974","1","0"
"15036","Rooting Out the Evil","15422","7","91606","The Soul Blade","52038","27","63945","1","0"
"15036","Rooting Out the Evil","15422","8","91607","A Shady Place","52039","27","63951","1","0"
"15036","Rooting Out the Evil","15422","9","91608","Heavy Handed Tactics","52040","27","63952","1","0"
"15037","This Army","15422","0","91613","Cutter Fin","52044","27","64148","1","0"
"15037","This Army","15422","1","91614","Kearnen the Blade","52045","27","64151","1","0"
"15037","This Army","15422","2","91615","Winslow Swan","52046","27","64149","1","0"
"15037","This Army","15422","3","91616","Boil Master Yetch","52047","27","64147","1","0"
"15037","This Army","15422","4","91617","Flytrap","52048","27","64150","1","0"
"15039","Up For Grabs","15422","0","91619","","52049","27","63816","1","0"
"15039","Up For Grabs","15422","1","91620","","52050","27","63815","1","0"
"15039","Up For Grabs","15422","2","91621","","52051","27","63817","1","0"
"15039","Up For Grabs","15422","3","91622","","52053","27","63818","1","0"
"15039","Up For Grabs","15422","4","91623","","52052","27","63825","1","0"
"15039","Up For Grabs","15422","5","91624","","52054","27","63826","1","0"
"15040","Flawless Fate","15438","0","91626","Defeat Fatescribe Roh-Kalo without taking damage from Fate Fragments, Fated Conjunction, or the explosions from Call of Eternity and Echo of Eternity on Normal difficulty or higher.","52055","28","354302","0","0"
"15041","The Zovaal Shuffle","15422","0","91628","","52056","27","64153","1","0"
"15041","The Zovaal Shuffle","15422","1","91629","","52057","27","64154","1","0"
"15041","The Zovaal Shuffle","15422","2","91630","","52058","27","64155","1","0"
"15041","The Zovaal Shuffle","15422","3","91631","","52059","27","64156","1","0"
"15041","The Zovaal Shuffle","15422","4","91632","","52060","27","64157","1","0"
"15041","The Zovaal Shuffle","15422","5","91633","","52061","27","64158","1","0"
"15041","The Zovaal Shuffle","15422","6","91634","","52062","27","64160","1","0"
"15041","The Zovaal Shuffle","15422","7","91635","","52063","27","64161","1","0"
"15042","Tea for the Troubled","15422","0","91638","Simone","52065","0","179465","1","0"
"15042","Tea for the Troubled","15422","1","91639","Laurent","52066","0","179466","1","0"
"15042","Tea for the Troubled","15422","2","91640","Archivist Fane","52067","0","179471","1","0"
"15042","Tea for the Troubled","15422","3","91641","The Countess","52068","0","179473","1","0"
"15042","Tea for the Troubled","15422","4","91642","Kael'thas Sunstrider","52069","0","179475","1","0"
"15042","Tea for the Troubled","15422","5","91643","Lost Sybille","52070","0","179476","1","0"
"15042","Tea for the Troubled","15422","6","91644","Vulca","52071","0","179477","1","0"
"15042","Tea for the Troubled","15422","7","91645","Iven","52072","0","179478","1","0"
"15043","Hoarder of Torghast","15422","0","91650","","52076","0","179542","1","0"
"15044","Krrprripripkraak's Heroes","15422","0","91653","Elder Gwenna","52078","0","179555","1","0"
"15044","Krrprripripkraak's Heroes","15422","1","91654","Foreman Thorodir","52079","0","179554","1","0"
"15044","Krrprripripkraak's Heroes","15422","2","91655","Te'zan","52080","0","179553","1","0"
"15044","Krrprripripkraak's Heroes","15422","3","91656","Warden Casad","52081","0","179561","1","0"
"15044","Krrprripripkraak's Heroes","15422","4","91657","Kivarr","52082","0","179557","1","0"
"15044","Krrprripripkraak's Heroes","15422","5","91658","Guardian Kota","52083","0","179559","1","0"
"15053","Explore Korthia","15436","0","91676","Estuary of Awakening","52092","43","4619","1","0"
"15053","Explore Korthia","15436","1","91677","Hope's Ascent","52093","43","4620","1","0"
"15053","Explore Korthia","15436","2","91678","Keeper's Respite","52094","43","4621","1","0"
"15053","Explore Korthia","15436","3","91679","Mauler's Outlook","52095","43","4622","1","0"
"15053","Explore Korthia","15436","4","91680","Sanctuary of Guidance","52096","43","4623","1","0"
"15053","Explore Korthia","15436","5","91681","Scholar's Den","52097","43","4624","1","0"
"15053","Explore Korthia","15436","6","91682","Seeker's Quorum","52098","43","4625","1","0"
"15053","Explore Korthia","15436","7","91683","Vault of Secrets","52099","43","4626","1","0"
"15053","Explore Korthia","15436","8","91684","Windswept Aerie","52100","43","4627","1","0"
"15054","Minions of the Cold Dark","15436","0","91686","Versya the Damned","51655","0","177981","1","0"
"15054","Minions of the Cold Dark","15436","1","91687","Gralebboih","51654","0","177979","1","0"
"15054","Minions of the Cold Dark","15436","2","91688","Promathiz","51644","0","177330","1","0"
"15054","Minions of the Cold Dark","15436","3","91689","Sentinel Pyrophus","51643","0","177331","1","0"
"15054","Minions of the Cold Dark","15436","4","91690","Gruukuuek the Elder","51653","0","177980","1","0"
"15054","Minions of the Cold Dark","15436","5","91691","Zul'gath the Flayer","52101","0","178886","1","0"
"15054","Minions of the Cold Dark","15436","6","91692","Mugrem the Soul Devourer","51660","0","178002","1","0"
"15054","Minions of the Cold Dark","15436","7","91693","The Mass of Souls","51639","0","177427","1","0"
