"status","current_ability_exists","current_spell_name_exists","profession","profession_id","recipe_spell_id","name","skill_line_ability_id","trade_category_id","acquire_method","supercedes_spell_id"
"named_recipe","True","True","Leatherworking","165","194737","Battlebound Spaulders","34892","462","0","0"
"named_recipe","True","True","Leatherworking","165","194738","Battlebound Leggings","34893","462","0","0"
"named_recipe","True","True","Leatherworking","165","194739","Battlebound Warhelm","34894","462","0","0"
"named_recipe","True","True","Leatherworking","165","194740","Battlebound Grips","34895","462","0","0"
"named_recipe","True","True","Leatherworking","165","194741","Battlebound Treads","34896","462","0","0"
"named_recipe","True","True","Leatherworking","165","194742","Battlebound Hauberk","34897","462","0","0"
"named_recipe","True","True","Leatherworking","165","194743","Battlebound Armbands","34898","462","0","194735"
"named_recipe","True","True","Leatherworking","165","194744","Battlebound Girdle","34899","462","0","194736"
"named_recipe","True","True","Leatherworking","165","194745","Battlebound Spaulders","34900","462","0","194737"
"named_recipe","True","True","Leatherworking","165","194746","Battlebound Leggings","34901","462","0","194738"
"named_recipe","True","True","Leatherworking","165","194747","Battlebound Warhelm","34902","462","0","194739"
"named_recipe","True","True","Leatherworking","165","194748","Battlebound Grips","34903","462","0","194740"
"named_recipe","True","True","Leatherworking","165","194749","Battlebound Treads","34904","462","0","194741"
"named_recipe","True","True","Leatherworking","165","194750","Battlebound Hauberk","34905","462","0","194742"
"named_recipe","True","True","Leatherworking","165","194751","Battlebound Armbands","34906","462","0","194743"
"named_recipe","True","True","Leatherworking","165","194752","Battlebound Leggings","34907","462","0","194746"
"named_recipe","True","True","Leatherworking","165","194753","Battlebound Warhelm","34908","462","0","194747"
"named_recipe","True","True","Leatherworking","165","194754","Battlebound Grips","34909","462","0","194748"
"named_recipe","True","True","Leatherworking","165","194755","Battlebound Treads","34910","462","0","194749"
"named_recipe","True","True","Leatherworking","165","194756","Battlebound Girdle","34911","462","0","194744"
"named_recipe","True","True","Leatherworking","165","194757","Battlebound Spaulders","34912","462","0","194745"
"named_recipe","True","True","Leatherworking","165","194758","Battlebound Hauberk","34913","462","0","194750"
"named_recipe","True","True","Leatherworking","165","194759","Gravenscale Armbands","34914","462","0","194796"
"named_recipe","True","True","Leatherworking","165","194760","Gravenscale Girdle","34915","462","0","194797"
"named_recipe","True","True","Leatherworking","165","194761","Gravenscale Spaulders","34916","462","0","194798"
"named_recipe","True","True","Leatherworking","165","194762","Gravenscale Leggings","34917","462","0","194792"
"named_recipe","True","True","Leatherworking","165","194763","Gravenscale Warhelm","34918","462","0","194794"
"named_recipe","True","True","Leatherworking","165","194764","Gravenscale Grips","34919","462","0","194799"
"named_recipe","True","True","Leatherworking","165","194765","Gravenscale Treads","34920","462","0","194793"
"named_recipe","True","True","Leatherworking","165","194766","Gravenscale Hauberk","34921","462","0","194795"
"named_recipe","True","True","Leatherworking","165","194767","Gravenscale Armbands","34922","462","0","194759"
"named_recipe","True","True","Leatherworking","165","194768","Gravenscale Girdle","34923","462","0","194760"
"named_recipe","True","True","Leatherworking","165","194769","Gravenscale Spaulders","34924","462","0","194761"
"named_recipe","True","True","Leatherworking","165","194770","Gravenscale Leggings","34925","462","0","194762"
"named_recipe","True","True","Leatherworking","165","194771","Gravenscale Warhelm","34926","462","0","194763"
"named_recipe","True","True","Leatherworking","165","194772","Gravenscale Grips","34927","462","0","194764"
"named_recipe","True","True","Leatherworking","165","194773","Gravenscale Treads","34928","462","0","194765"
"named_recipe","True","True","Leatherworking","165","194774","Gravenscale Hauberk","34929","462","0","194766"
"named_recipe","True","True","Leatherworking","165","194775","Flaming Hoop","34938","463","0","0"
"named_recipe","True","True","Leatherworking","165","194776","Leather Pet Bed","34939","463","0","0"
"named_recipe","True","True","Leatherworking","165","194778","Leather Pet Leash","34941","463","0","0"
"named_recipe","True","True","Leatherworking","165","194779","Leather Love Seat","34942","463","0","0"
"named_recipe","True","True","Leatherworking","165","194780","Elderhorn Riding Harness","34943","463","0","0"
"named_recipe","True","True","Leatherworking","165","194784","Dreadleather Mask","34882","461","0","0"
"named_recipe","True","True","Leatherworking","165","194785","Dreadleather Footpads","34883","461","0","0"
"named_recipe","True","True","Leatherworking","165","194786","Dreadleather Pants","34884","461","0","0"
"named_recipe","True","True","Leatherworking","165","194787","Dreadleather Bindings","34885","461","0","0"
"named_recipe","True","True","Leatherworking","165","194788","Dreadleather Belt","34886","461","0","0"
"named_recipe","True","True","Leatherworking","165","194789","Dreadleather Shoulderguard","34887","461","0","0"
"named_recipe","True","True","Leatherworking","165","194790","Dreadleather Gloves","34888","461","0","0"
"named_recipe","True","True","Leatherworking","165","194791","Dreadleather Jerkin","34889","461","0","0"
"named_recipe","True","True","Leatherworking","165","194792","Gravenscale Leggings","34930","462","0","0"
"named_recipe","True","True","Leatherworking","165","194793","Gravenscale Treads","34931","462","0","0"
"named_recipe","True","True","Leatherworking","165","194794","Gravenscale Warhelm","34932","462","0","0"
"named_recipe","True","True","Leatherworking","165","194795","Gravenscale Hauberk","34933","462","0","0"
"named_recipe","True","True","Leatherworking","165","194796","Gravenscale Armbands","34934","462","0","0"
"named_recipe","True","True","Leatherworking","165","194797","Gravenscale Girdle","34935","462","0","0"
"named_recipe","True","True","Leatherworking","165","194798","Gravenscale Spaulders","34936","462","0","0"
"named_recipe","True","True","Leatherworking","165","194799","Gravenscale Grips","34937","462","0","0"
"named_recipe","True","True","Leatherworking","165","196648","Stonehide Leather Barding","35070","463","0","0"
"named_recipe","True","True","Leatherworking","165","230936","Drums of the Mountain","36323","463","0","0"
"named_recipe","True","True","Leatherworking","165","230954","Drums of the Mountain","36324","463","0","230936"
"named_recipe","True","True","Leatherworking","165","230955","Drums of the Mountain","36325","463","0","230954"
"named_recipe","True","True","Leatherworking","165","239413","The Sentinel's Eternal Refuge","36561","461","0","0"
"named_recipe","True","True","Leatherworking","165","239414","Vigilance Perch","36560","462","0","0"
"named_recipe","True","True","Leatherworking","165","247800","Fiendish Shoulderguards","36672","461","0","0"
"named_recipe","True","True","Leatherworking","165","247801","Fiendish Shoulderguards","36673","461","0","247800"
"named_recipe","True","True","Leatherworking","165","247802","Fiendish Shoulderguards","36674","461","0","247801"
"named_recipe","True","True","Leatherworking","165","247803","Fiendish Spaulders","36675","462","0","0"
"named_recipe","True","True","Leatherworking","165","247804","Fiendish Spaulders","36676","462","0","247803"
"named_recipe","True","True","Leatherworking","165","247805","Fiendish Spaulders","36677","462","0","247804"
"current_house_decor_recipe","True","True","Leatherworking","165","1260762","Tauren Leather Fence","56030","2379","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1260765","Tauren Fencepost","56031","2379","0","0"
"current_house_decor_recipe","True","True","Leatherworking","165","1262273","Highmountain Tanner's Frame","56216","2379","0","0"
"named_recipe","True","True","Tailoring","197","185918","Silkweave Bracers","34294","495","0","0"
"named_recipe","True","True","Tailoring","197","185919","Silkweave Cinch","34295","495","0","0"
"named_recipe","True","True","Tailoring","197","185920","Silkweave Epaulets","34296","495","0","0"
"named_recipe","True","True","Tailoring","197","185921","Silkweave Pantaloons","34297","495","0","0"
"named_recipe","True","True","Tailoring","197","185922","Silkweave Hood","34298","495","0","0"
"named_recipe","True","True","Tailoring","197","185923","Silkweave Gloves","34299","495","0","0"
"named_recipe","True","True","Tailoring","197","185924","Silkweave Slippers","34300","495","0","0"
"named_recipe","True","True","Tailoring","197","185925","Silkweave Robe","34301","495","0","0"
"named_recipe","True","True","Tailoring","197","185926","Imbued Silkweave Bracers","34302","495","0","0"
"named_recipe","True","True","Tailoring","197","185927","Imbued Silkweave Cinch","34303","495","0","0"
"named_recipe","True","True","Tailoring","197","185928","Imbued Silkweave Epaulets","34304","495","0","0"
"named_recipe","True","True","Tailoring","197","185929","Imbued Silkweave Pantaloons","34305","495","0","0"
"named_recipe","True","True","Tailoring","197","185930","Imbued Silkweave Hood","34306","495","0","0"
"named_recipe","True","True","Tailoring","197","185931","Imbued Silkweave Gloves","34307","495","0","0"
"named_recipe","True","True","Tailoring","197","185932","Imbued Silkweave Slippers","34308","495","0","0"
"named_recipe","True","True","Tailoring","197","185933","Imbued Silkweave Robe","34309","495","0","0"
"named_recipe","True","True","Tailoring","197","185934","Silkweave Bracers","34310","495","0","185918"
"named_recipe","True","True","Tailoring","197","185935","Silkweave Cinch","34311","495","0","185919"
"named_recipe","True","True","Tailoring","197","185936","Silkweave Epaulets","34312","495","0","185920"
"named_recipe","True","True","Tailoring","197","185937","Silkweave Pantaloons","34313","495","0","185921"
"named_recipe","True","True","Tailoring","197","185938","Silkweave Hood","34314","495","0","185922"
"named_recipe","True","True","Tailoring","197","185939","Silkweave Gloves","34315","495","0","185923"
"named_recipe","True","True","Tailoring","197","185940","Silkweave Slippers","34316","495","0","185924"
"named_recipe","True","True","Tailoring","197","185941","Silkweave Robe","34317","495","0","185925"
"named_recipe","True","True","Tailoring","197","185942","Silkweave Bracers","34318","495","0","185934"
"named_recipe","True","True","Tailoring","197","185943","Silkweave Cinch","34319","495","0","185935"
"named_recipe","True","True","Tailoring","197","185944","Silkweave Epaulets","34320","495","0","185936"
"named_recipe","True","True","Tailoring","197","185945","Silkweave Robe","34321","495","0","185941"
"named_recipe","True","True","Tailoring","197","185946","Imbued Silkweave Bracers","34322","495","0","185926"
"named_recipe","True","True","Tailoring","197","185947","Imbued Silkweave Cinch","34323","495","0","185927"
"named_recipe","True","True","Tailoring","197","185948","Imbued Silkweave Epaulets","34324","495","0","185928"
"named_recipe","True","True","Tailoring","197","185949","Imbued Silkweave Pantaloons","34325","495","0","185929"
"named_recipe","True","True","Tailoring","197","185950","Imbued Silkweave Hood","34326","495","0","185930"
"named_recipe","True","True","Tailoring","197","185951","Imbued Silkweave Gloves","34327","495","0","185931"
"named_recipe","True","True","Tailoring","197","185952","Imbued Silkweave Slippers","34328","495","0","185932"
"named_recipe","True","True","Tailoring","197","185953","Imbued Silkweave Robe","34329","495","0","185933"
"named_recipe","True","True","Tailoring","197","185954","Imbued Silkweave Bracers","34330","495","0","185946"
"named_recipe","True","True","Tailoring","197","185955","Imbued Silkweave Cinch","34331","495","0","185947"
"named_recipe","True","True","Tailoring","197","185956","Imbued Silkweave Epaulets","34332","495","0","185948"
"named_recipe","True","True","Tailoring","197","185957","Imbued Silkweave Pantaloons","34333","495","0","185949"
"named_recipe","True","True","Tailoring","197","185958","Imbued Silkweave Hood","34334","495","0","185950"
"named_recipe","True","True","Tailoring","197","185959","Imbued Silkweave Gloves","34335","495","0","185951"
"named_recipe","True","True","Tailoring","197","185960","Imbued Silkweave Slippers","34336","495","0","185952"
"named_recipe","True","True","Tailoring","197","185961","Imbued Silkweave Robe","34337","495","0","185953"
"named_recipe","True","True","Tailoring","197","185962","Imbued Silkweave","34338","496","0","0"
"named_recipe","True","True","Tailoring","197","186091","Silkweave Shade","34351","431","0","0"
"named_recipe","True","True","Tailoring","197","186094","Silkweave Flourish","34354","431","0","0"
"named_recipe","True","True","Tailoring","197","186097","Silkweave Cover","34357","431","0","0"
"named_recipe","True","True","Tailoring","197","186100","Silkweave Drape","34360","431","0","0"
"named_recipe","True","True","Tailoring","197","186106","Imbued Silkweave Shade","34366","431","0","0"
"named_recipe","True","True","Tailoring","197","186107","Imbued Silkweave Shade","34367","431","0","186106"
"named_recipe","True","True","Tailoring","197","186108","Imbued Silkweave Shade","34368","431","0","186107"
"named_recipe","True","True","Tailoring","197","186109","Imbued Silkweave Flourish","34369","431","0","0"
"named_recipe","True","True","Tailoring","197","186110","Imbued Silkweave Flourish","34370","431","0","186109"
"named_recipe","True","True","Tailoring","197","186111","Imbued Silkweave Flourish","34371","431","0","186110"
"named_recipe","True","True","Tailoring","197","186112","Imbued Silkweave Cover","34372","431","0","0"
"named_recipe","True","True","Tailoring","197","186113","Imbued Silkweave Cover","34373","431","0","186112"
"named_recipe","True","True","Tailoring","197","186114","Imbued Silkweave Cover","34374","431","0","186113"
"named_recipe","True","True","Tailoring","197","186115","Imbued Silkweave Drape","34375","431","0","0"
"named_recipe","True","True","Tailoring","197","186116","Imbued Silkweave Drape","34376","431","0","186115"
"named_recipe","True","True","Tailoring","197","186117","Imbued Silkweave Drape","34377","431","0","186116"
"named_recipe","True","True","Tailoring","197","186388","Silkweave Satchel","34549","497","0","0"
"named_recipe","True","True","Tailoring","197","208350","Silkweave Gloves","35298","495","0","185939"
"named_recipe","True","True","Tailoring","197","208351","Silkweave Hood","35299","495","0","185938"
"named_recipe","True","True","Tailoring","197","208352","Silkweave Slippers","35300","495","0","185940"
"named_recipe","True","True","Tailoring","197","208353","Silkweave Pantaloons","35301","495","0","185937"
"named_recipe","True","True","Tailoring","197","213035","Clothes Chest: Dalaran Citizens","35894","497","0","0"
"named_recipe","True","True","Tailoring","197","213036","Clothes Chest: Karazhan Opera House","35895","497","0","0"
"named_recipe","True","True","Tailoring","197","213037","Clothes Chest: Molten Core","35896","497","0","0"
"named_recipe","True","True","Tailoring","197","220511","Bloodtotem Saddle Blanket","36079","497","0","0"
"named_recipe","True","True","Tailoring","197","229041","Imbued Silkweave Bag","36382","497","0","0"
"named_recipe","True","True","Tailoring","197","229043","Imbued Silkweave Bag","36383","497","0","229041"
"named_recipe","True","True","Tailoring","197","229045","Imbued Silkweave Bag","36384","497","0","229043"
"named_recipe","True","True","Tailoring","197","239412","Celumbra, the Night's Dichotomy","36559","495","0","0"
"named_recipe","True","True","Tailoring","197","247807","Lightweave Breeches","36687","495","0","0"
"named_recipe","True","True","Tailoring","197","247808","Lightweave Breeches","36688","495","0","247807"
"named_recipe","True","True","Tailoring","197","247809","Lightweave Breeches","36689","495","0","247808"
"current_house_decor_recipe","True","True","Tailoring","197","1260769","Shal'dorei Open-Air Tent","56032","2380","0","0"
"current_house_decor_recipe","True","True","Tailoring","197","1260774","Circular Shal'dorei Rug","56033","2380","0","0"
"current_house_decor_recipe","True","True","Tailoring","197","1263858","Beloved Raptor Plushie","56398","2380","0","0"
